trade_dt,s_info_windcode,trade_dt,s_dq_close
20201014,CI005917.WI,20201014,7810.9373
20201015,CI005917.WI,20201015,7850.6909
20201016,CI005917.WI,20201016,7927.3125
20201019,CI005917.WI,20201019,7914.8574
20201020,CI005917.WI,20201020,7881.2938
20201021,CI005917.WI,20201021,7946.1143
20201022,CI005917.WI,20201022,7949.1087
20201023,CI005917.WI,20201023,7950.3446
20201026,CI005917.WI,20201026,7797.1764
20201027,CI005917.WI,20201027,7757.6743
20201028,CI005917.WI,20201028,7702.5846
20201029,CI005917.WI,20201029,7705.052
20201030,CI005917.WI,20201030,7575.0587
20201102,CI005917.WI,20201102,7540.9908
20201103,CI005917.WI,20201103,7671.2401
20201104,CI005917.WI,20201104,7702.9463
20201105,CI005917.WI,20201105,7764.7251
20201106,CI005917.WI,20201106,7763.1155
20201109,CI005917.WI,20201109,7902.9185
20201110,CI005917.WI,20201110,7888.5096
20201111,CI005917.WI,20201111,7893.6747
20201112,CI005917.WI,20201112,7817.4978
20201113,CI005917.WI,20201113,7683.66
20201116,CI005917.WI,20201116,7766.1
20201117,CI005917.WI,20201117,7845.0929
20201118,CI005917.WI,20201118,7964.4033
20201119,CI005917.WI,20201119,7996.2681
20201120,CI005917.WI,20201120,7956.6901
20201123,CI005917.WI,20201123,8090.6921
20201124,CI005917.WI,20201124,8026.4979
20201125,CI005917.WI,20201125,7997.2481
20201126,CI005917.WI,20201126,8078.958
20201127,CI005917.WI,20201127,8240.8922
20201130,CI005917.WI,20201130,8192.3096
20201201,CI005917.WI,20201201,8412.5371
20201202,CI005917.WI,20201202,8398.3298
20201203,CI005917.WI,20201203,8368.0263
20201204,CI005917.WI,20201204,8273.519
20201207,CI005917.WI,20201207,8111.9353
20201208,CI005917.WI,20201208,8052.7668
20201209,CI005917.WI,20201209,7966.0458
20201210,CI005917.WI,20201210,7933.5006
20201211,CI005917.WI,20201211,7833.2424
20201214,CI005917.WI,20201214,7902.5991
20201215,CI005917.WI,20201215,7845.0885
20201216,CI005917.WI,20201216,7837.399
20201217,CI005917.WI,20201217,7941.4513
20201218,CI005917.WI,20201218,7850.1531
20201221,CI005917.WI,20201221,7838.5143
20201222,CI005917.WI,20201222,7644.4462
20201223,CI005917.WI,20201223,7673.1197
20201224,CI005917.WI,20201224,7648.16
20201225,CI005917.WI,20201225,7660.1198
20201228,CI005917.WI,20201228,7678.7737
20201229,CI005917.WI,20201229,7714.4156
20201230,CI005917.WI,20201230,7752.8259
20201231,CI005917.WI,20201231,7902.9986
20210104,CI005917.WI,20210104,7798.3869
20210105,CI005917.WI,20210105,7737.3939
20210106,CI005917.WI,20210106,7832.3723
20210107,CI005917.WI,20210107,7873.036
20210108,CI005917.WI,20210108,7890.8706
20210111,CI005917.WI,20210111,7849.1572
20210112,CI005917.WI,20210112,8061.3692
20210113,CI005917.WI,20210113,7991.9313
20210114,CI005917.WI,20210114,7932.6949
20210115,CI005917.WI,20210115,8067.3998
20210118,CI005917.WI,20210118,8168.9583
20210119,CI005917.WI,20210119,8196.4599
20210120,CI005917.WI,20210120,8105.8982
20210121,CI005917.WI,20210121,8122.1607
20210122,CI005917.WI,20210122,7964.106
20210125,CI005917.WI,20210125,7964.4303
20210126,CI005917.WI,20210126,7859.4279
20210127,CI005917.WI,20210127,7899.6531
20210128,CI005917.WI,20210128,7810.8535
20210129,CI005917.WI,20210129,7758.47
20210201,CI005917.WI,20210201,7833.8859
20210202,CI005917.WI,20210202,7778.2436
20210203,CI005917.WI,20210203,7787.6247
20210204,CI005917.WI,20210204,7782.5281
20210205,CI005917.WI,20210205,7907.0881
20210208,CI005917.WI,20210208,7907.737
20210209,CI005917.WI,20210209,7935.3392
20210210,CI005917.WI,20210210,7932.5543
20210218,CI005917.WI,20210218,8093.9554
20210219,CI005917.WI,20210219,8167.2141
20210222,CI005917.WI,20210222,8072.3643
20210223,CI005917.WI,20210223,8115.0024
20210224,CI005917.WI,20210224,8033.3808
20210225,CI005917.WI,20210225,8224.8023
20210226,CI005917.WI,20210226,8006.7816
20210301,CI005917.WI,20210301,7985.7416
20210302,CI005917.WI,20210302,7908.9725
20210303,CI005917.WI,20210303,8163.2978
20210304,CI005917.WI,20210304,8085.1876
20210305,CI005917.WI,20210305,8047.6796
20210308,CI005917.WI,20210308,7952.5648
20210309,CI005917.WI,20210309,7811.3019
20210310,CI005917.WI,20210310,7757.3714
20210311,CI005917.WI,20210311,7952.0797
20210312,CI005917.WI,20210312,7997.2363
20210315,CI005917.WI,20210315,7987.0179
20210316,CI005917.WI,20210316,8083.9342
20210317,CI005917.WI,20210317,7980.9697
20210318,CI005917.WI,20210318,7967.1574
20210319,CI005917.WI,20210319,7785.0265
20210322,CI005917.WI,20210322,7908.5174
20210323,CI005917.WI,20210323,7900.2266
20210324,CI005917.WI,20210324,7815.9113
20210325,CI005917.WI,20210325,7759.8837
20210326,CI005917.WI,20210326,7817.3102
20210329,CI005917.WI,20210329,7820.6575
20210330,CI005917.WI,20210330,7853.5349
20210331,CI005917.WI,20210331,7815.1422
20210401,CI005917.WI,20210401,7815.4934
20210402,CI005917.WI,20210402,7770.9542
20210406,CI005917.WI,20210406,7775.2011
20210407,CI005917.WI,20210407,7760.6668
20210408,CI005917.WI,20210408,7748.8376
20210409,CI005917.WI,20210409,7688.6336
20210412,CI005917.WI,20210412,7651.4198
20210413,CI005917.WI,20210413,7615.1111
20210414,CI005917.WI,20210414,7597.3646
20210415,CI005917.WI,20210415,7524.3947
20210416,CI005917.WI,20210416,7572.0719
20210419,CI005917.WI,20210419,7676.8683
20210420,CI005917.WI,20210420,7655.2619
20210421,CI005917.WI,20210421,7700.99
20210422,CI005917.WI,20210422,7673.8083
20210423,CI005917.WI,20210423,7661.1828
20210426,CI005917.WI,20210426,7555.1476
20210427,CI005917.WI,20210427,7556.0625
20210428,CI005917.WI,20210428,7540.9291
20210429,CI005917.WI,20210429,7672.5593
20210430,CI005917.WI,20210430,7555.6198
20210506,CI005917.WI,20210506,7552.5075
20210507,CI005917.WI,20210507,7558.7915
20210510,CI005917.WI,20210510,7519.6294
20210511,CI005917.WI,20210511,7563.7362
20210512,CI005917.WI,20210512,7568.5978
20210513,CI005917.WI,20210513,7533.9645
20210514,CI005917.WI,20210514,7742.8885
20210517,CI005917.WI,20210517,7706.3767
20210518,CI005917.WI,20210518,7721.5459
20210519,CI005917.WI,20210519,7632.0727
20210520,CI005917.WI,20210520,7698.9228
20210521,CI005917.WI,20210521,7611.7341
20210524,CI005917.WI,20210524,7644.6639
20210525,CI005917.WI,20210525,7870.2755
20210526,CI005917.WI,20210526,7903.0955
20210527,CI005917.WI,20210527,7887.6631
20210528,CI005917.WI,20210528,7926.9609
20210531,CI005917.WI,20210531,7877.6631
20210601,CI005917.WI,20210601,7811.3525
20210602,CI005917.WI,20210602,7790.2139
20210603,CI005917.WI,20210603,7750.779
20210604,CI005917.WI,20210604,7804.4497
20210607,CI005917.WI,20210607,7775.3676
20210608,CI005917.WI,20210608,7788.5916
20210609,CI005917.WI,20210609,7756.0084
20210610,CI005917.WI,20210610,7730.8325
20210611,CI005917.WI,20210611,7657.3136
20210615,CI005917.WI,20210615,7539.4345
20210616,CI005917.WI,20210616,7565.3151
20210617,CI005917.WI,20210617,7543.8097
20210618,CI005917.WI,20210618,7512.6461
20210621,CI005917.WI,20210621,7461.0445
20210622,CI005917.WI,20210622,7505.2102
20210623,CI005917.WI,20210623,7510.7917
20210624,CI005917.WI,20210624,7546.9661
20210625,CI005917.WI,20210625,7642.5077
20210628,CI005917.WI,20210628,7522.0992
20210629,CI005917.WI,20210629,7453.1808
20210630,CI005917.WI,20210630,7497.3136
20210701,CI005917.WI,20210701,7544.7756
20210702,CI005917.WI,20210702,7355.9785
20210705,CI005917.WI,20210705,7346.9898
20210706,CI005917.WI,20210706,7428.2027
20210707,CI005917.WI,20210707,7403.7356
20210708,CI005917.WI,20210708,7262.2703
20210709,CI005917.WI,20210709,7225.7272
20210712,CI005917.WI,20210712,7228.8382
20210713,CI005917.WI,20210713,7256.1229
20210714,CI005917.WI,20210714,7134.9691
20210715,CI005917.WI,20210715,7278.8532
20210716,CI005917.WI,20210716,7267.2874
20210719,CI005917.WI,20210719,7238.2736
20210720,CI005917.WI,20210720,7170.1031
20210721,CI005917.WI,20210721,7158.6948
20210722,CI005917.WI,20210722,7234.1943
20210723,CI005917.WI,20210723,7227.5768
20210726,CI005917.WI,20210726,6975.4791
20210727,CI005917.WI,20210727,6778.5742
20210728,CI005917.WI,20210728,6801.9997
20210729,CI005917.WI,20210729,6800.6219
20210730,CI005917.WI,20210730,6721.344
20210802,CI005917.WI,20210802,6845.424
20210803,CI005917.WI,20210803,6837.2242
20210804,CI005917.WI,20210804,6791.6952
20210805,CI005917.WI,20210805,6774.6356
20210806,CI005917.WI,20210806,6787.2161
20210809,CI005917.WI,20210809,6960.8904
20210810,CI005917.WI,20210810,7058.4176
20210811,CI005917.WI,20210811,7110.2681
20210812,CI005917.WI,20210812,7063.8431
20210813,CI005917.WI,20210813,7060.7748
20210816,CI005917.WI,20210816,7098.9178
20210817,CI005917.WI,20210817,7050.1186
20210818,CI005917.WI,20210818,7335.9727
20210819,CI005917.WI,20210819,7186.1835
20210820,CI005917.WI,20210820,7159.0574
20210823,CI005917.WI,20210823,7163.4713
20210824,CI005917.WI,20210824,7211.729
20210825,CI005917.WI,20210825,7145.3446
20210826,CI005917.WI,20210826,7040.6443
20210827,CI005917.WI,20210827,7066.3077
20210830,CI005917.WI,20210830,6938.2308
20210831,CI005917.WI,20210831,7041.3226
20210901,CI005917.WI,20210901,7253.2
20210902,CI005917.WI,20210902,7336.8956
20210903,CI005917.WI,20210903,7338.7219
20210906,CI005917.WI,20210906,7370.0884
20210907,CI005917.WI,20210907,7492.1609
20210908,CI005917.WI,20210908,7475.0091
20210909,CI005917.WI,20210909,7443.2046
20210910,CI005917.WI,20210910,7554.6816
20210913,CI005917.WI,20210913,7568.0451
20210914,CI005917.WI,20210914,7354.2521
20210915,CI005917.WI,20210915,7306.6705
20210916,CI005917.WI,20210916,7205.6803
20210917,CI005917.WI,20210917,7228.9533
20210922,CI005917.WI,20210922,7146.9256
20210923,CI005917.WI,20210923,7198.9547
20210924,CI005917.WI,20210924,7131.0922
20210927,CI005917.WI,20210927,7069.0047
20210928,CI005917.WI,20210928,7188.5323
20210929,CI005917.WI,20210929,7178.3609
20210930,CI005917.WI,20210930,7125.5988
20211008,CI005917.WI,20211008,7259.0802
20211011,CI005917.WI,20211011,7345.4713
20211012,CI005917.WI,20211012,7292.0171
20211013,CI005917.WI,20211013,7274.4727
20211014,CI005917.WI,20211014,7215.7075
20211015,CI005917.WI,20211015,7223.2261
20211018,CI005917.WI,20211018,7173.2246
20211019,CI005917.WI,20211019,7232.8936
20211020,CI005917.WI,20211020,7194.0474
20211021,CI005917.WI,20211021,7329.9692
20211022,CI005917.WI,20211022,7355.0762
20211025,CI005917.WI,20211025,7358.2241
20211026,CI005917.WI,20211026,7301.4893
20211027,CI005917.WI,20211027,7201.3022
20211028,CI005917.WI,20211028,7141.2402
20211029,CI005917.WI,20211029,7092.6665
20211101,CI005917.WI,20211101,7141.9272
20211102,CI005917.WI,20211102,6979.5137
20211103,CI005917.WI,20211103,6990.937
20211104,CI005917.WI,20211104,6972.3965
20211105,CI005917.WI,20211105,6940.6421
20211108,CI005917.WI,20211108,6960.5391
20211109,CI005917.WI,20211109,6965.4873
20211110,CI005917.WI,20211110,6962.8135
20211111,CI005917.WI,20211111,7185.5591
20211112,CI005917.WI,20211112,7139.5039
20211115,CI005917.WI,20211115,7137.3438
20211116,CI005917.WI,20211116,7079.8086
20211117,CI005917.WI,20211117,7050.2646
20211118,CI005917.WI,20211118,6984.3149
20211119,CI005917.WI,20211119,7101.103
20211122,CI005917.WI,20211122,7053.3496
20211123,CI005917.WI,20211123,7074.627
20211124,CI005917.WI,20211124,7084.9683
20211125,CI005917.WI,20211125,7059.1992
20211126,CI005917.WI,20211126,6997.002
20211129,CI005917.WI,20211129,6947.7715
20211130,CI005917.WI,20211130,6937.042
20211201,CI005917.WI,20211201,7012.4028
20211202,CI005917.WI,20211202,7049.5054
20211203,CI005917.WI,20211203,7090.5283
20211206,CI005917.WI,20211206,7133.7729
20211207,CI005917.WI,20211207,7195.0552
20211208,CI005917.WI,20211208,7220.5366
20211209,CI005917.WI,20211209,7323.0278
20211210,CI005917.WI,20211210,7282.7744
20211213,CI005917.WI,20211213,7247.1245
20211214,CI005917.WI,20211214,7168.7383
20211215,CI005917.WI,20211215,7177.0269
20211216,CI005917.WI,20211216,7230.1445
20211217,CI005917.WI,20211217,7186.0869
20211220,CI005917.WI,20211220,7153.4189
20211221,CI005917.WI,20211221,7250.9902
20211222,CI005917.WI,20211222,7179.6538
20211223,CI005917.WI,20211223,7165.7695
20211224,CI005917.WI,20211224,7118.3491
20211227,CI005917.WI,20211227,7114.6543
20211228,CI005917.WI,20211228,7147.8203
20211229,CI005917.WI,20211229,7079.7729
20211230,CI005917.WI,20211230,7121.7026
20211231,CI005917.WI,20211231,7141.5161
20220104,CI005917.WI,20220104,7165.1481
20220105,CI005917.WI,20220105,7227.0335
20220106,CI005917.WI,20220106,7157.8419
20220107,CI005917.WI,20220107,7264.5582
20220110,CI005917.WI,20220110,7294.1104
20220111,CI005917.WI,20220111,7328.1082
20220112,CI005917.WI,20220112,7311.9424
20220113,CI005917.WI,20220113,7286.3214
20220114,CI005917.WI,20220114,7109.8103
20220117,CI005917.WI,20220117,7127.4426
20220118,CI005917.WI,20220118,7222.2091
20220119,CI005917.WI,20220119,7257.1718
20220120,CI005917.WI,20220120,7382.8442
20220121,CI005917.WI,20220121,7340.0828
20220124,CI005917.WI,20220124,7325.6595
20220125,CI005917.WI,20220125,7146.3933
20220126,CI005917.WI,20220126,7193.2879
20220127,CI005917.WI,20220127,7099.8039
20220128,CI005917.WI,20220128,7021.9687
20220207,CI005917.WI,20220207,7196.0363
20220208,CI005917.WI,20220208,7308.0642
20220209,CI005917.WI,20220209,7297.2336
20220210,CI005917.WI,20220210,7359.2893
20220211,CI005917.WI,20220211,7429.5116
20220214,CI005917.WI,20220214,7234.5389
20220215,CI005917.WI,20220215,7176.9086
20220216,CI005917.WI,20220216,7233.5631
20220217,CI005917.WI,20220217,7210.5242
20220218,CI005917.WI,20220218,7308.782
20220221,CI005917.WI,20220221,7299.3464
20220222,CI005917.WI,20220222,7224.9442
20220223,CI005917.WI,20220223,7204.8083
20220224,CI005917.WI,20220224,7051.5476
20220225,CI005917.WI,20220225,7033.4815
20220228,CI005917.WI,20220228,7011.1361
20220301,CI005917.WI,20220301,7075.3862
20220302,CI005917.WI,20220302,7053.0917
20220303,CI005917.WI,20220303,7102.0895
20220304,CI005917.WI,20220304,7018.782
20220307,CI005917.WI,20220307,6888.8222
20220308,CI005917.WI,20220308,6718.9921
20220309,CI005917.WI,20220309,6570.5964
20220310,CI005917.WI,20220310,6597.2007
20220311,CI005917.WI,20220311,6660.2304
20220314,CI005917.WI,20220314,6520.4055
20220315,CI005917.WI,20220315,6194.2874
20220316,CI005917.WI,20220316,6451.0096
20220317,CI005917.WI,20220317,6529.6152
20220318,CI005917.WI,20220318,6701.207
20220321,CI005917.WI,20220321,6619.0837
20220322,CI005917.WI,20220322,6723.0563
20220323,CI005917.WI,20220323,6715.3718
20220324,CI005917.WI,20220324,6688.1141
20220325,CI005917.WI,20220325,6661.6894
20220328,CI005917.WI,20220328,6702.5122
20220329,CI005917.WI,20220329,6666.131
20220330,CI005917.WI,20220330,6839.6571
20220331,CI005917.WI,20220331,6884.6347
20220401,CI005917.WI,20220401,7008.5925
20220406,CI005917.WI,20220406,7100.9307
20220407,CI005917.WI,20220407,6967.4474
20220408,CI005917.WI,20220408,7056.5332
20220411,CI005917.WI,20220411,6889.2793
20220412,CI005917.WI,20220412,6932.6362
20220413,CI005917.WI,20220413,6889.1504
20220414,CI005917.WI,20220414,6945.7236
20220415,CI005917.WI,20220415,6986.9312
20220418,CI005917.WI,20220418,6787.6025
20220419,CI005917.WI,20220419,6759.8237
20220420,CI005917.WI,20220420,6644.8613
20220421,CI005917.WI,20220421,6607.0132
20220422,CI005917.WI,20220422,6684.3486
20220425,CI005917.WI,20220425,6387.564
20220426,CI005917.WI,20220426,6278.7231
20220427,CI005917.WI,20220427,6284.165
20220428,CI005917.WI,20220428,6333.9287
20220429,CI005917.WI,20220429,6436.3125
20220505,CI005917.WI,20220505,6401.374
20220506,CI005917.WI,20220506,6234.9316
20220509,CI005917.WI,20220509,6213.7285
20220510,CI005917.WI,20220510,6267.8389
20220511,CI005917.WI,20220511,6252.6392
20220512,CI005917.WI,20220512,6208.7705
20220513,CI005917.WI,20220513,6296.2949
20220516,CI005917.WI,20220516,6264.6797
20220517,CI005917.WI,20220517,6303.0078
20220518,CI005917.WI,20220518,6278.3789
20220519,CI005917.WI,20220519,6272.1123
20220520,CI005917.WI,20220520,6353.3506
20220523,CI005917.WI,20220523,6318.0347
20220524,CI005917.WI,20220524,6211.0078
20220525,CI005917.WI,20220525,6236.6421
20220526,CI005917.WI,20220526,6272.2002
20220527,CI005917.WI,20220527,6288.2744
20220530,CI005917.WI,20220530,6253.8711
20220531,CI005917.WI,20220531,6289.5928
20220601,CI005917.WI,20220601,6274.5322
20220602,CI005917.WI,20220602,6252.5933
20220606,CI005917.WI,20220606,6271.084
20220607,CI005917.WI,20220607,6315.1426
20220608,CI005917.WI,20220608,6349.9097
20220609,CI005917.WI,20220609,6401.084
20220610,CI005917.WI,20220610,6463.7153
20220613,CI005917.WI,20220613,6344.8457
20220614,CI005917.WI,20220614,6505.1548
20220615,CI005917.WI,20220615,6685.4438
20220616,CI005917.WI,20220616,6543.6899
20220617,CI005917.WI,20220617,6544.6206
20220620,CI005917.WI,20220620,6524.7202
20220621,CI005917.WI,20220621,6580.4951
20220622,CI005917.WI,20220622,6485.603
20220623,CI005917.WI,20220623,6599.9658
20220624,CI005917.WI,20220624,6585.1133
20220627,CI005917.WI,20220627,6620.9512
20220628,CI005917.WI,20220628,6644.0913
20220629,CI005917.WI,20220629,6653.2891
20220630,CI005917.WI,20220630,6703.9688
20220701,CI005917.WI,20220701,6657.0239
20220704,CI005917.WI,20220704,6642.6323
20220705,CI005917.WI,20220705,6615.6304
20220706,CI005917.WI,20220706,6525.3818
20220707,CI005917.WI,20220707,6507.7651
20220708,CI005917.WI,20220708,6513.5977
20220711,CI005917.WI,20220711,6476.7783
20220712,CI005917.WI,20220712,6505.4312
20220713,CI005917.WI,20220713,6433.999
20220714,CI005917.WI,20220714,6322.0391
20220715,CI005917.WI,20220715,6191.4253
20220718,CI005917.WI,20220718,6311.1938
20220719,CI005917.WI,20220719,6341.1548
20220720,CI005917.WI,20220720,6358.395
20220721,CI005917.WI,20220721,6274.436
20220722,CI005917.WI,20220722,6294.4175
20220725,CI005917.WI,20220725,6298.7446
