trade_dt,s_info_windcode,trade_dt,s_dq_close
20201030,CI005921.WI,20201030,2202.1325
20201102,CI005921.WI,20201102,2204.5216
20201103,CI005921.WI,20201103,2233.4061
20201104,CI005921.WI,20201104,2227.2761
20201105,CI005921.WI,20201105,2263.2247
20201106,CI005921.WI,20201106,2268.7843
20201109,CI005921.WI,20201109,2295.2541
20201110,CI005921.WI,20201110,2285.975
20201111,CI005921.WI,20201111,2306.1083
20201112,CI005921.WI,20201112,2295.4153
20201113,CI005921.WI,20201113,2272.2011
20201116,CI005921.WI,20201116,2298.9664
20201117,CI005921.WI,20201117,2299.7268
20201118,CI005921.WI,20201118,2309.0051
20201119,CI005921.WI,20201119,2300.8888
20201120,CI005921.WI,20201120,2304.543
20201123,CI005921.WI,20201123,2324.0387
20201124,CI005921.WI,20201124,2319.3808
20201125,CI005921.WI,20201125,2298.5181
20201126,CI005921.WI,20201126,2322.5027
20201127,CI005921.WI,20201127,2327.0385
20201130,CI005921.WI,20201130,2318.2262
20201201,CI005921.WI,20201201,2335.5447
20201202,CI005921.WI,20201202,2333.9096
20201203,CI005921.WI,20201203,2325.5876
20201204,CI005921.WI,20201204,2313.5431
20201207,CI005921.WI,20201207,2286.7801
20201208,CI005921.WI,20201208,2276.819
20201209,CI005921.WI,20201209,2254.7734
20201210,CI005921.WI,20201210,2246.7332
20201211,CI005921.WI,20201211,2226.8802
20201214,CI005921.WI,20201214,2222.9972
20201215,CI005921.WI,20201215,2217.6454
20201216,CI005921.WI,20201216,2212.619
20201217,CI005921.WI,20201217,2230.9714
20201218,CI005921.WI,20201218,2240.8865
20201221,CI005921.WI,20201221,2232.7034
20201222,CI005921.WI,20201222,2185.9798
20201223,CI005921.WI,20201223,2198.0577
20201224,CI005921.WI,20201224,2181.904
20201225,CI005921.WI,20201225,2222.2073
20201228,CI005921.WI,20201228,2210.0309
20201229,CI005921.WI,20201229,2202.8778
20201230,CI005921.WI,20201230,2202.7969
20201231,CI005921.WI,20201231,2212.3156
20210104,CI005921.WI,20210104,2212.7577
20210105,CI005921.WI,20210105,2203.7882
20210106,CI005921.WI,20210106,2221.8058
20210107,CI005921.WI,20210107,2187.1927
20210108,CI005921.WI,20210108,2197.1572
20210111,CI005921.WI,20210111,2161.7574
20210112,CI005921.WI,20210112,2175.527
20210113,CI005921.WI,20210113,2212.9202
20210114,CI005921.WI,20210114,2221.1404
20210115,CI005921.WI,20210115,2209.3775
20210118,CI005921.WI,20210118,2208.6586
20210119,CI005921.WI,20210119,2210.409
20210120,CI005921.WI,20210120,2189.2895
20210121,CI005921.WI,20210121,2188.6691
20210122,CI005921.WI,20210122,2165.8526
20210125,CI005921.WI,20210125,2144.9376
20210126,CI005921.WI,20210126,2140.8639
20210127,CI005921.WI,20210127,2149.8989
20210128,CI005921.WI,20210128,2142.8977
20210129,CI005921.WI,20210129,2131.2023
20210201,CI005921.WI,20210201,2119.1325
20210202,CI005921.WI,20210202,2109.0401
20210203,CI005921.WI,20210203,2074.9197
20210204,CI005921.WI,20210204,2045.7626
20210205,CI005921.WI,20210205,2042.9935
20210208,CI005921.WI,20210208,2049.4513
20210209,CI005921.WI,20210209,2067.0479
20210210,CI005921.WI,20210210,2083.0398
20210218,CI005921.WI,20210218,2114.9893
20210219,CI005921.WI,20210219,2181.8242
20210222,CI005921.WI,20210222,2193.5366
20210223,CI005921.WI,20210223,2180.1149
20210224,CI005921.WI,20210224,2168.4231
20210225,CI005921.WI,20210225,2193.1159
20210226,CI005921.WI,20210226,2167.5606
20210301,CI005921.WI,20210301,2185.3803
20210302,CI005921.WI,20210302,2180.2454
20210303,CI005921.WI,20210303,2208.1521
20210304,CI005921.WI,20210304,2214.4833
20210305,CI005921.WI,20210305,2221.7262
20210308,CI005921.WI,20210308,2220.8235
20210309,CI005921.WI,20210309,2206.9144
20210310,CI005921.WI,20210310,2185.4596
20210311,CI005921.WI,20210311,2226.0933
20210312,CI005921.WI,20210312,2286.4334
20210315,CI005921.WI,20210315,2299.4774
20210316,CI005921.WI,20210316,2317.9574
20210317,CI005921.WI,20210317,2280.7848
20210318,CI005921.WI,20210318,2280.6244
20210319,CI005921.WI,20210319,2273.0826
20210322,CI005921.WI,20210322,2334.9167
20210323,CI005921.WI,20210323,2303.3892
20210324,CI005921.WI,20210324,2291.5361
20210325,CI005921.WI,20210325,2270.8195
20210326,CI005921.WI,20210326,2296.0034
20210329,CI005921.WI,20210329,2323.4067
20210330,CI005921.WI,20210330,2321.8791
20210331,CI005921.WI,20210331,2352.0458
20210401,CI005921.WI,20210401,2356.2758
20210402,CI005921.WI,20210402,2332.0865
20210406,CI005921.WI,20210406,2335.634
20210407,CI005921.WI,20210407,2359.0451
20210408,CI005921.WI,20210408,2320.136
20210409,CI005921.WI,20210409,2316.1223
20210412,CI005921.WI,20210412,2329.4335
20210413,CI005921.WI,20210413,2287.5928
20210414,CI005921.WI,20210414,2287.7131
20210415,CI005921.WI,20210415,2261.7734
20210416,CI005921.WI,20210416,2283.0744
20210419,CI005921.WI,20210419,2297.9359
20210420,CI005921.WI,20210420,2288.8484
20210421,CI005921.WI,20210421,2270.497
20210422,CI005921.WI,20210422,2263.4994
20210423,CI005921.WI,20210423,2249.6236
20210426,CI005921.WI,20210426,2225.3613
20210427,CI005921.WI,20210427,2207.1712
20210428,CI005921.WI,20210428,2215.9221
20210429,CI005921.WI,20210429,2223.4657
20210430,CI005921.WI,20210430,2205.0579
20210506,CI005921.WI,20210506,2206.359
20210507,CI005921.WI,20210507,2210.9234
20210510,CI005921.WI,20210510,2220.8238
20210511,CI005921.WI,20210511,2231.6531
20210512,CI005921.WI,20210512,2227.4286
20210513,CI005921.WI,20210513,2213.2572
20210514,CI005921.WI,20210514,2226.8016
20210517,CI005921.WI,20210517,2223.3658
20210518,CI005921.WI,20210518,2227.2587
20210519,CI005921.WI,20210519,2221.0474
20210520,CI005921.WI,20210520,2215.8084
20210521,CI005921.WI,20210521,2231.968
20210524,CI005921.WI,20210524,2225.937
20210525,CI005921.WI,20210525,2241.8837
20210526,CI005921.WI,20210526,2241.7331
20210527,CI005921.WI,20210527,2251.573
20210528,CI005921.WI,20210528,2239.1052
20210531,CI005921.WI,20210531,2243.6418
20210601,CI005921.WI,20210601,2242.0807
20210602,CI005921.WI,20210602,2241.5786
20210603,CI005921.WI,20210603,2249.0539
20210604,CI005921.WI,20210604,2232.5399
20210607,CI005921.WI,20210607,2227.3637
20210608,CI005921.WI,20210608,2234.8961
20210609,CI005921.WI,20210609,2245.1006
20210610,CI005921.WI,20210610,2243.2613
20210611,CI005921.WI,20210611,2258.6481
20210615,CI005921.WI,20210615,2228.6757
20210616,CI005921.WI,20210616,2221.1761
20210617,CI005921.WI,20210617,2215.6363
20210618,CI005921.WI,20210618,2209.9719
20210621,CI005921.WI,20210621,2210.2598
20210622,CI005921.WI,20210622,2224.9278
20210623,CI005921.WI,20210623,2233.8882
20210624,CI005921.WI,20210624,2240.268
20210625,CI005921.WI,20210625,2257.488
20210628,CI005921.WI,20210628,2262.7403
20210629,CI005921.WI,20210629,2234.6171
20210630,CI005921.WI,20210630,2232.5102
20210701,CI005921.WI,20210701,2224.3935
20210702,CI005921.WI,20210702,2206.4338
20210705,CI005921.WI,20210705,2205.4489
20210706,CI005921.WI,20210706,2226.6487
20210707,CI005921.WI,20210707,2224.5331
20210708,CI005921.WI,20210708,2213.8242
20210709,CI005921.WI,20210709,2221.5265
20210712,CI005921.WI,20210712,2218.2936
20210713,CI005921.WI,20210713,2245.4984
20210714,CI005921.WI,20210714,2234.2967
20210715,CI005921.WI,20210715,2232.8698
20210716,CI005921.WI,20210716,2229.8918
20210719,CI005921.WI,20210719,2222.0707
20210720,CI005921.WI,20210720,2218.2916
20210721,CI005921.WI,20210721,2213.5782
20210722,CI005921.WI,20210722,2223.5159
20210723,CI005921.WI,20210723,2218.9598
20210726,CI005921.WI,20210726,2198.7908
20210727,CI005921.WI,20210727,2154.1938
20210728,CI005921.WI,20210728,2136.8652
20210729,CI005921.WI,20210729,2140.7228
20210730,CI005921.WI,20210730,2167.0185
20210802,CI005921.WI,20210802,2189.3272
20210803,CI005921.WI,20210803,2198.7615
20210804,CI005921.WI,20210804,2195.825
20210805,CI005921.WI,20210805,2191.5894
20210806,CI005921.WI,20210806,2190.9863
20210809,CI005921.WI,20210809,2212.2793
20210810,CI005921.WI,20210810,2219.0964
20210811,CI005921.WI,20210811,2237.367
20210812,CI005921.WI,20210812,2228.5736
20210813,CI005921.WI,20210813,2226.2364
20210816,CI005921.WI,20210816,2239.5818
20210817,CI005921.WI,20210817,2228.949
20210818,CI005921.WI,20210818,2250.3715
20210819,CI005921.WI,20210819,2246.9556
20210820,CI005921.WI,20210820,2230.3892
20210823,CI005921.WI,20210823,2260.9672
20210824,CI005921.WI,20210824,2268.6939
20210825,CI005921.WI,20210825,2300.0073
20210826,CI005921.WI,20210826,2299.133
20210827,CI005921.WI,20210827,2311.4189
20210830,CI005921.WI,20210830,2307.7779
20210831,CI005921.WI,20210831,2345.2365
20210901,CI005921.WI,20210901,2390.4722
20210902,CI005921.WI,20210902,2457.354
20210903,CI005921.WI,20210903,2456.5593
20210906,CI005921.WI,20210906,2483.4338
20210907,CI005921.WI,20210907,2522.2034
20210908,CI005921.WI,20210908,2565.7363
20210909,CI005921.WI,20210909,2603.8705
20210910,CI005921.WI,20210910,2565.5061
20210913,CI005921.WI,20210913,2589.6221
20210914,CI005921.WI,20210914,2521.0427
20210915,CI005921.WI,20210915,2525.279
20210916,CI005921.WI,20210916,2484.7352
20210917,CI005921.WI,20210917,2512.1184
20210922,CI005921.WI,20210922,2600.4367
20210923,CI005921.WI,20210923,2630.9028
20210924,CI005921.WI,20210924,2592.4167
20210927,CI005921.WI,20210927,2518.9723
20210928,CI005921.WI,20210928,2571.2349
20210929,CI005921.WI,20210929,2514.0456
20210930,CI005921.WI,20210930,2542.3731
20211008,CI005921.WI,20211008,2527.2002
20211011,CI005921.WI,20211011,2489.3094
20211012,CI005921.WI,20211012,2433.4944
20211013,CI005921.WI,20211013,2385.4854
20211014,CI005921.WI,20211014,2386.7239
20211015,CI005921.WI,20211015,2370.616
20211018,CI005921.WI,20211018,2405.2842
20211019,CI005921.WI,20211019,2419.7554
20211020,CI005921.WI,20211020,2440.6863
20211021,CI005921.WI,20211021,2430.4922
20211022,CI005921.WI,20211022,2391.4583
20211025,CI005921.WI,20211025,2414.5837
20211026,CI005921.WI,20211026,2420.6406
20211027,CI005921.WI,20211027,2432.46
20211028,CI005921.WI,20211028,2407.426
20211029,CI005921.WI,20211029,2418.1868
20211101,CI005921.WI,20211101,2426.0857
20211102,CI005921.WI,20211102,2362.5645
20211103,CI005921.WI,20211103,2375.0103
20211104,CI005921.WI,20211104,2384.8303
20211105,CI005921.WI,20211105,2324.1245
20211108,CI005921.WI,20211108,2329.1299
20211109,CI005921.WI,20211109,2340.8357
20211110,CI005921.WI,20211110,2327.4961
20211111,CI005921.WI,20211111,2335.5432
20211112,CI005921.WI,20211112,2336.8533
20211115,CI005921.WI,20211115,2338.1125
20211116,CI005921.WI,20211116,2319.425
20211117,CI005921.WI,20211117,2333.967
20211118,CI005921.WI,20211118,2336.8372
20211119,CI005921.WI,20211119,2351.2393
20211122,CI005921.WI,20211122,2350.0962
20211123,CI005921.WI,20211123,2352.6584
20211124,CI005921.WI,20211124,2354.8191
20211125,CI005921.WI,20211125,2358.6189
20211126,CI005921.WI,20211126,2336.8093
20211129,CI005921.WI,20211129,2339.5896
20211130,CI005921.WI,20211130,2344.9758
20211201,CI005921.WI,20211201,2377.498
20211202,CI005921.WI,20211202,2379.5278
20211203,CI005921.WI,20211203,2435.7424
20211206,CI005921.WI,20211206,2425.6792
20211207,CI005921.WI,20211207,2453.7397
20211208,CI005921.WI,20211208,2456.0259
20211209,CI005921.WI,20211209,2468.0583
20211210,CI005921.WI,20211210,2453.9683
20211213,CI005921.WI,20211213,2495.3911
20211214,CI005921.WI,20211214,2484.9844
20211215,CI005921.WI,20211215,2522.4746
20211216,CI005921.WI,20211216,2551.4805
20211217,CI005921.WI,20211217,2559.5164
20211220,CI005921.WI,20211220,2534.9155
20211221,CI005921.WI,20211221,2562.186
20211222,CI005921.WI,20211222,2544.3169
20211223,CI005921.WI,20211223,2576.3628
20211224,CI005921.WI,20211224,2560.6707
20211227,CI005921.WI,20211227,2565.4724
20211228,CI005921.WI,20211228,2538.3186
20211229,CI005921.WI,20211229,2522.1416
20211230,CI005921.WI,20211230,2543.488
20211231,CI005921.WI,20211231,2568.3069
20220104,CI005921.WI,20220104,2623.9711
20220105,CI005921.WI,20220105,2589.6601
20220106,CI005921.WI,20220106,2611.8121
20220107,CI005921.WI,20220107,2613.9407
20220110,CI005921.WI,20220110,2619.9711
20220111,CI005921.WI,20220111,2607.6861
20220112,CI005921.WI,20220112,2598.9947
20220113,CI005921.WI,20220113,2580.2871
20220114,CI005921.WI,20220114,2537.5627
20220117,CI005921.WI,20220117,2545.0688
20220118,CI005921.WI,20220118,2601.0069
20220119,CI005921.WI,20220119,2608.2403
20220120,CI005921.WI,20220120,2611.0181
20220121,CI005921.WI,20220121,2583.0854
20220124,CI005921.WI,20220124,2584.8238
20220125,CI005921.WI,20220125,2503.0193
20220126,CI005921.WI,20220126,2530.0819
20220127,CI005921.WI,20220127,2499.7209
20220128,CI005921.WI,20220128,2483.2577
20220207,CI005921.WI,20220207,2577.547
20220208,CI005921.WI,20220208,2641.2691
20220209,CI005921.WI,20220209,2656.7311
20220210,CI005921.WI,20220210,2690.004
20220211,CI005921.WI,20220211,2657.1053
20220214,CI005921.WI,20220214,2612.5775
20220215,CI005921.WI,20220215,2604.3871
20220216,CI005921.WI,20220216,2639.3197
20220217,CI005921.WI,20220217,2631.0903
20220218,CI005921.WI,20220218,2663.779
20220221,CI005921.WI,20220221,2655.8862
20220222,CI005921.WI,20220222,2618.4143
20220223,CI005921.WI,20220223,2612.1118
20220224,CI005921.WI,20220224,2555.7111
20220225,CI005921.WI,20220225,2582.9448
20220228,CI005921.WI,20220228,2597.7399
20220301,CI005921.WI,20220301,2611.2715
20220302,CI005921.WI,20220302,2620.3091
20220303,CI005921.WI,20220303,2669.3036
20220304,CI005921.WI,20220304,2636.4712
20220307,CI005921.WI,20220307,2607.8971
20220308,CI005921.WI,20220308,2540.1335
20220309,CI005921.WI,20220309,2533.8492
20220310,CI005921.WI,20220310,2560.4318
20220311,CI005921.WI,20220311,2536.8733
20220314,CI005921.WI,20220314,2468.4335
20220315,CI005921.WI,20220315,2321.3346
20220316,CI005921.WI,20220316,2409.3085
20220317,CI005921.WI,20220317,2417.0954
20220318,CI005921.WI,20220318,2467.3299
20220321,CI005921.WI,20220321,2462.0572
20220322,CI005921.WI,20220322,2478.42
20220323,CI005921.WI,20220323,2473.9588
20220324,CI005921.WI,20220324,2447.3761
20220325,CI005921.WI,20220325,2417.8632
20220328,CI005921.WI,20220328,2443.5675
20220329,CI005921.WI,20220329,2431.0271
20220330,CI005921.WI,20220330,2468.2072
20220331,CI005921.WI,20220331,2460.3756
20220401,CI005921.WI,20220401,2479.6477
20220406,CI005921.WI,20220406,2529.2431
20220407,CI005921.WI,20220407,2497.4151
20220408,CI005921.WI,20220408,2546.6342
20220411,CI005921.WI,20220411,2507.2199
20220412,CI005921.WI,20220412,2532.5139
20220413,CI005921.WI,20220413,2487.8997
20220414,CI005921.WI,20220414,2497.561
20220415,CI005921.WI,20220415,2480.2324
20220418,CI005921.WI,20220418,2464.1838
20220419,CI005921.WI,20220419,2484.7188
20220420,CI005921.WI,20220420,2445.3848
20220421,CI005921.WI,20220421,2380.9233
20220422,CI005921.WI,20220422,2417.8379
20220425,CI005921.WI,20220425,2315.8167
20220426,CI005921.WI,20220426,2304.907
20220427,CI005921.WI,20220427,2364.7197
20220428,CI005921.WI,20220428,2383.6443
20220429,CI005921.WI,20220429,2417.3354
20220505,CI005921.WI,20220505,2435.3364
20220506,CI005921.WI,20220506,2375.7485
20220509,CI005921.WI,20220509,2394.2991
20220510,CI005921.WI,20220510,2450.2976
20220511,CI005921.WI,20220511,2435.7686
20220512,CI005921.WI,20220512,2436.7817
20220513,CI005921.WI,20220513,2462.3574
20220516,CI005921.WI,20220516,2464.2046
20220517,CI005921.WI,20220517,2442.614
20220518,CI005921.WI,20220518,2438.179
20220519,CI005921.WI,20220519,2470.0769
20220520,CI005921.WI,20220520,2494.1809
20220523,CI005921.WI,20220523,2474.9458
20220524,CI005921.WI,20220524,2408.5125
20220525,CI005921.WI,20220525,2474.0913
20220526,CI005921.WI,20220526,2503.8931
20220527,CI005921.WI,20220527,2511.1963
20220530,CI005921.WI,20220530,2519.5686
20220531,CI005921.WI,20220531,2529.2649
20220601,CI005921.WI,20220601,2519.7817
20220602,CI005921.WI,20220602,2510.7029
20220606,CI005921.WI,20220606,2515.6143
20220607,CI005921.WI,20220607,2514.3435
20220608,CI005921.WI,20220608,2527.5256
20220609,CI005921.WI,20220609,2525.7922
20220610,CI005921.WI,20220610,2547.3894
20220613,CI005921.WI,20220613,2495.354
20220614,CI005921.WI,20220614,2527.1797
20220615,CI005921.WI,20220615,2534.4404
20220616,CI005921.WI,20220616,2510.6558
20220617,CI005921.WI,20220617,2517.0808
20220620,CI005921.WI,20220620,2528.7305
20220621,CI005921.WI,20220621,2530.0293
20220622,CI005921.WI,20220622,2495.5881
20220623,CI005921.WI,20220623,2512.9709
20220624,CI005921.WI,20220624,2512.7026
20220627,CI005921.WI,20220627,2519.9832
20220628,CI005921.WI,20220628,2544.0676
20220629,CI005921.WI,20220629,2540.2156
20220630,CI005921.WI,20220630,2543.9131
20220701,CI005921.WI,20220701,2565.3215
20220704,CI005921.WI,20220704,2580.1851
20220705,CI005921.WI,20220705,2592.4209
20220706,CI005921.WI,20220706,2561.2178
20220707,CI005921.WI,20220707,2571.8486
20220708,CI005921.WI,20220708,2586.3928
20220711,CI005921.WI,20220711,2598.1741
20220712,CI005921.WI,20220712,2621.2412
20220713,CI005921.WI,20220713,2653.5046
20220714,CI005921.WI,20220714,2619.0913
20220715,CI005921.WI,20220715,2559.9333
20220718,CI005921.WI,20220718,2609.9121
20220719,CI005921.WI,20220719,2602.2073
20220720,CI005921.WI,20220720,2604.4031
20220721,CI005921.WI,20220721,2571.1062
20220722,CI005921.WI,20220722,2581.0271
20220725,CI005921.WI,20220725,2555.0549
