trade_dt,s_info_windcode,trade_dt,s_dq_close
20170209,399371.SZ,20170209,5555.7932
20170210,399371.SZ,20170210,5593.7219
20170213,399371.SZ,20170213,5631.4102
20170214,399371.SZ,20170214,5629.9429
20170215,399371.SZ,20170215,5618.1498
20170216,399371.SZ,20170216,5651.5848
20170217,399371.SZ,20170217,5606.0497
20170220,399371.SZ,20170220,5697.0047
20170221,399371.SZ,20170221,5711.9399
20170222,399371.SZ,20170222,5729.2382
20170223,399371.SZ,20170223,5698.0952
20170224,399371.SZ,20170224,5689.745
20170227,399371.SZ,20170227,5640.7747
20170228,399371.SZ,20170228,5656.4611
20170301,399371.SZ,20170301,5662.5893
20170302,399371.SZ,20170302,5621.5403
20170303,399371.SZ,20170303,5610.1278
20170306,399371.SZ,20170306,5634.5309
20170307,399371.SZ,20170307,5639.359
20170308,399371.SZ,20170308,5634.4456
20170309,399371.SZ,20170309,5593.9629
20170310,399371.SZ,20170310,5599.3388
20170313,399371.SZ,20170313,5644.3572
20170314,399371.SZ,20170314,5644.62
20170315,399371.SZ,20170315,5653.9828
20170316,399371.SZ,20170316,5682.53
20170317,399371.SZ,20170317,5620.6437
20170320,399371.SZ,20170320,5623.5405
20170321,399371.SZ,20170321,5650.1234
20170322,399371.SZ,20170322,5612.7172
20170323,399371.SZ,20170323,5632.6812
20170324,399371.SZ,20170324,5673.5092
20170327,399371.SZ,20170327,5661.8011
20170328,399371.SZ,20170328,5645.3821
20170329,399371.SZ,20170329,5640.9762
20170330,399371.SZ,20170330,5605.8429
20170331,399371.SZ,20170331,5639.0017
20170405,399371.SZ,20170405,5718.5381
20170406,399371.SZ,20170406,5743.7172
20170407,399371.SZ,20170407,5748.4248
20170410,399371.SZ,20170410,5744.6175
20170411,399371.SZ,20170411,5767.2431
20170412,399371.SZ,20170412,5752.4685
20170413,399371.SZ,20170413,5761.5611
20170414,399371.SZ,20170414,5708.114
20170417,399371.SZ,20170417,5693.9305
20170418,399371.SZ,20170418,5655.9616
20170419,399371.SZ,20170419,5616.9503
20170420,399371.SZ,20170420,5626.0694
20170421,399371.SZ,20170421,5644.5017
20170424,399371.SZ,20170424,5576.2529
20170425,399371.SZ,20170425,5590.0827
20170426,399371.SZ,20170426,5602.175
20170427,399371.SZ,20170427,5602.1897
20170428,399371.SZ,20170428,5602.1544
20170502,399371.SZ,20170502,5584.1976
20170503,399371.SZ,20170503,5552.897
20170504,399371.SZ,20170504,5538.8711
20170505,399371.SZ,20170505,5504.6829
20170508,399371.SZ,20170508,5469.2295
20170509,399371.SZ,20170509,5466.0255
20170510,399371.SZ,20170510,5433.9396
20170511,399371.SZ,20170511,5467.1383
20170512,399371.SZ,20170512,5522.4087
20170515,399371.SZ,20170515,5534.5535
20170516,399371.SZ,20170516,5572.3463
20170517,399371.SZ,20170517,5546.975
20170518,399371.SZ,20170518,5521.9963
20170519,399371.SZ,20170519,5532.0657
20170522,399371.SZ,20170522,5537.2209
20170523,399371.SZ,20170523,5555.3626
20170524,399371.SZ,20170524,5559.2591
20170525,399371.SZ,20170525,5678.913
20170526,399371.SZ,20170526,5675.3158
20170531,399371.SZ,20170531,5695.1913
20170601,399371.SZ,20170601,5692.1249
20170602,399371.SZ,20170602,5680.6167
20170605,399371.SZ,20170605,5651.192
20170606,399371.SZ,20170606,5689.9829
20170607,399371.SZ,20170607,5755.6342
20170608,399371.SZ,20170608,5798.1583
20170609,399371.SZ,20170609,5820.4066
20170612,399371.SZ,20170612,5823.226
20170613,399371.SZ,20170613,5836.6566
20170614,399371.SZ,20170614,5755.7436
20170615,399371.SZ,20170615,5739.2445
20170616,399371.SZ,20170616,5716.7149
20170619,399371.SZ,20170619,5781.601
20170620,399371.SZ,20170620,5775.4957
20170621,399371.SZ,20170621,5829.3283
20170622,399371.SZ,20170622,5839.2287
20170623,399371.SZ,20170623,5886.5411
20170626,399371.SZ,20170626,5953.5986
20170627,399371.SZ,20170627,5971.0349
20170628,399371.SZ,20170628,5939.5077
20170629,399371.SZ,20170629,5974.4864
20170630,399371.SZ,20170630,5972.7354
20170703,399371.SZ,20170703,5957.0233
20170704,399371.SZ,20170704,5904.4333
20170705,399371.SZ,20170705,5971.8933
20170706,399371.SZ,20170706,5983.8294
20170707,399371.SZ,20170707,5972.6696
20170710,399371.SZ,20170710,5981.494
20170711,399371.SZ,20170711,6010.0321
20170712,399371.SZ,20170712,5995.1564
20170713,399371.SZ,20170713,6050.0675
20170714,399371.SZ,20170714,6081.4506
20170717,399371.SZ,20170717,6036.5346
20170718,399371.SZ,20170718,6048.5486
20170719,399371.SZ,20170719,6138.1447
20170720,399371.SZ,20170720,6164.2974
20170721,399371.SZ,20170721,6133.2713
20170724,399371.SZ,20170724,6171.1999
20170725,399371.SZ,20170725,6140.5985
20170726,399371.SZ,20170726,6118.4983
20170727,399371.SZ,20170727,6101.6892
20170728,399371.SZ,20170728,6117.5659
20170731,399371.SZ,20170731,6145.918
20170801,399371.SZ,20170801,6204.2793
20170802,399371.SZ,20170802,6184.4762
20170803,399371.SZ,20170803,6131.501
20170804,399371.SZ,20170804,6096.5325
20170807,399371.SZ,20170807,6132.8512
20170808,399371.SZ,20170808,6123.4949
20170809,399371.SZ,20170809,6112.2384
20170810,399371.SZ,20170810,6074.0739
20170811,399371.SZ,20170811,5949.5629
20170814,399371.SZ,20170814,6000.7124
20170815,399371.SZ,20170815,6027.1084
20170816,399371.SZ,20170816,6008.0406
20170817,399371.SZ,20170817,6039.7365
20170818,399371.SZ,20170818,6058.8095
20170821,399371.SZ,20170821,6087.1287
20170822,399371.SZ,20170822,6119.3094
20170823,399371.SZ,20170823,6123.471
20170824,399371.SZ,20170824,6100.2855
20170825,399371.SZ,20170825,6210.6769
20170828,399371.SZ,20170828,6271.2597
20170829,399371.SZ,20170829,6274.451
20170830,399371.SZ,20170830,6272.9023
20170831,399371.SZ,20170831,6236.9693
20170901,399371.SZ,20170901,6245.66
20170904,399371.SZ,20170904,6252.9998
20170905,399371.SZ,20170905,6274.9212
20170906,399371.SZ,20170906,6258.2488
20170907,399371.SZ,20170907,6225.3656
20170908,399371.SZ,20170908,6220.0192
20170911,399371.SZ,20170911,6220.5242
20170912,399371.SZ,20170912,6244.9312
20170913,399371.SZ,20170913,6253.3033
20170914,399371.SZ,20170914,6236.0631
20170915,399371.SZ,20170915,6220.9953
20170918,399371.SZ,20170918,6231.3761
20170919,399371.SZ,20170919,6224.7392
20170920,399371.SZ,20170920,6237.9548
20170921,399371.SZ,20170921,6232.2571
20170922,399371.SZ,20170922,6230.7374
20170925,399371.SZ,20170925,6191.5251
20170926,399371.SZ,20170926,6194.8089
20170927,399371.SZ,20170927,6191.7414
20170928,399371.SZ,20170928,6168.7061
20170929,399371.SZ,20170929,6187.9155
20171009,399371.SZ,20171009,6258.8532
20171010,399371.SZ,20171010,6266.8481
20171011,399371.SZ,20171011,6283.1973
20171012,399371.SZ,20171012,6297.7498
20171013,399371.SZ,20171013,6303.9309
20171016,399371.SZ,20171016,6290.0539
20171017,399371.SZ,20171017,6294.6765
20171018,399371.SZ,20171018,6332.7751
20171019,399371.SZ,20171019,6318.1202
20171020,399371.SZ,20171020,6310.3464
20171023,399371.SZ,20171023,6313.9926
20171024,399371.SZ,20171024,6355.8443
20171025,399371.SZ,20171025,6380.0418
20171026,399371.SZ,20171026,6389.43
20171027,399371.SZ,20171027,6440.8545
20171030,399371.SZ,20171030,6413.9826
20171031,399371.SZ,20171031,6398.6673
20171101,399371.SZ,20171101,6379.6366
20171102,399371.SZ,20171102,6373.2655
20171103,399371.SZ,20171103,6339.0866
20171106,399371.SZ,20171106,6355.8064
20171107,399371.SZ,20171107,6424.9904
20171108,399371.SZ,20171108,6419.6938
20171109,399371.SZ,20171109,6460.8452
20171110,399371.SZ,20171110,6506.4304
20171113,399371.SZ,20171113,6541.3438
20171114,399371.SZ,20171114,6516.2117
20171115,399371.SZ,20171115,6485.3581
20171116,399371.SZ,20171116,6525.5068
20171117,399371.SZ,20171117,6577.0701
20171120,399371.SZ,20171120,6610.829
20171121,399371.SZ,20171121,6720.4214
20171122,399371.SZ,20171122,6756.8344
20171123,399371.SZ,20171123,6580.9686
20171124,399371.SZ,20171124,6597.9838
20171127,399371.SZ,20171127,6530.9316
20171128,399371.SZ,20171128,6520.0226
20171129,399371.SZ,20171129,6539.0664
20171130,399371.SZ,20171130,6468.7831
20171201,399371.SZ,20171201,6434.7261
20171204,399371.SZ,20171204,6454.2435
20171205,399371.SZ,20171205,6492.1707
20171206,399371.SZ,20171206,6442.2905
20171207,399371.SZ,20171207,6369.9112
20171208,399371.SZ,20171208,6419.0983
20171211,399371.SZ,20171211,6506.3666
20171212,399371.SZ,20171212,6413.5557
20171213,399371.SZ,20171213,6470.4369
20171214,399371.SZ,20171214,6441.3755
20171215,399371.SZ,20171215,6370.6813
20171218,399371.SZ,20171218,6389.17
20171219,399371.SZ,20171219,6482.0714
20171220,399371.SZ,20171220,6464.1241
20171221,399371.SZ,20171221,6516.4857
20171222,399371.SZ,20171222,6502.0512
20171225,399371.SZ,20171225,6497.4462
20171226,399371.SZ,20171226,6529.074
20171227,399371.SZ,20171227,6435.4385
20171228,399371.SZ,20171228,6459.6178
20171229,399371.SZ,20171229,6485.0871
20180102,399371.SZ,20180102,6615.255
20180103,399371.SZ,20180103,6627.5249
20180104,399371.SZ,20180104,6653.6265
20180105,399371.SZ,20180105,6697.1749
20180108,399371.SZ,20180108,6743.2075
20180109,399371.SZ,20180109,6765.6558
20180110,399371.SZ,20180110,6807.632
20180111,399371.SZ,20180111,6797.9515
20180112,399371.SZ,20180112,6846.5329
20180115,399371.SZ,20180115,6879.8145
20180116,399371.SZ,20180116,6952.1003
20180117,399371.SZ,20180117,6944.0295
20180118,399371.SZ,20180118,7011.5111
20180119,399371.SZ,20180119,7020.3367
20180122,399371.SZ,20180122,7084.817
20180123,399371.SZ,20180123,7170.9696
20180124,399371.SZ,20180124,7170.1698
20180125,399371.SZ,20180125,7131.8741
20180126,399371.SZ,20180126,7177.0677
20180129,399371.SZ,20180129,7088.9077
20180130,399371.SZ,20180130,7000.7256
20180131,399371.SZ,20180131,7038.3105
20180201,399371.SZ,20180201,7008.8144
20180202,399371.SZ,20180202,7051.9529
20180205,399371.SZ,20180205,7128.0144
20180206,399371.SZ,20180206,6919.2903
20180207,399371.SZ,20180207,6738.6328
20180208,399371.SZ,20180208,6624.5285
20180209,399371.SZ,20180209,6322.6749
20180212,399371.SZ,20180212,6374.4666
20180213,399371.SZ,20180213,6468.7549
20180214,399371.SZ,20180214,6525.6211
20180222,399371.SZ,20180222,6652.3167
20180223,399371.SZ,20180223,6696.4396
20180226,399371.SZ,20180226,6751.4306
20180227,399371.SZ,20180227,6624.5664
20180228,399371.SZ,20180228,6566.2034
20180301,399371.SZ,20180301,6590.7057
20180302,399371.SZ,20180302,6548.8563
20180305,399371.SZ,20180305,6532.7061
20180306,399371.SZ,20180306,6621.2188
20180307,399371.SZ,20180307,6588.8349
20180308,399371.SZ,20180308,6652.3595
20180309,399371.SZ,20180309,6678.7361
20180312,399371.SZ,20180312,6700.5254
20180313,399371.SZ,20180313,6657.6558
20180314,399371.SZ,20180314,6618.4609
20180315,399371.SZ,20180315,6638.9687
20180316,399371.SZ,20180316,6594.3616
20180319,399371.SZ,20180319,6601.8457
20180320,399371.SZ,20180320,6614.5702
20180321,399371.SZ,20180321,6585.7406
20180322,399371.SZ,20180322,6530.8711
20180323,399371.SZ,20180323,6333.8729
20180326,399371.SZ,20180326,6257.0162
20180327,399371.SZ,20180327,6285.4861
20180328,399371.SZ,20180328,6187.8097
20180329,399371.SZ,20180329,6304.658
20180330,399371.SZ,20180330,6281.4994
20180402,399371.SZ,20180402,6254.755
20180403,399371.SZ,20180403,6211.3706
20180404,399371.SZ,20180404,6198.6593
20180409,399371.SZ,20180409,6194.3506
20180410,399371.SZ,20180410,6340.3886
20180411,399371.SZ,20180411,6367.5913
20180412,399371.SZ,20180412,6295.9014
20180413,399371.SZ,20180413,6256.218
20180416,399371.SZ,20180416,6124.7338
20180417,399371.SZ,20180417,6055.8825
20180418,399371.SZ,20180418,6093.9523
20180419,399371.SZ,20180419,6157.5121
20180420,399371.SZ,20180420,6078.1532
20180423,399371.SZ,20180423,6101.4998
20180424,399371.SZ,20180424,6232.1565
20180425,399371.SZ,20180425,6184.2872
20180426,399371.SZ,20180426,6080.3767
20180427,399371.SZ,20180427,6074.0709
20180502,399371.SZ,20180502,6086.6473
20180503,399371.SZ,20180503,6121.6569
20180504,399371.SZ,20180504,6093.8426
20180507,399371.SZ,20180507,6175.8811
20180508,399371.SZ,20180508,6254.4737
20180509,399371.SZ,20180509,6245.5153
20180510,399371.SZ,20180510,6268.8006
20180511,399371.SZ,20180511,6247.368
20180514,399371.SZ,20180514,6292.695
20180515,399371.SZ,20180515,6307.0318
20180516,399371.SZ,20180516,6249.9463
20180517,399371.SZ,20180517,6220.1618
20180518,399371.SZ,20180518,6290.4182
20180521,399371.SZ,20180521,6315.389
20180522,399371.SZ,20180522,6280.4502
20180523,399371.SZ,20180523,6190.8962
20180524,399371.SZ,20180524,6151.4647
20180525,399371.SZ,20180525,6136.4823
20180528,399371.SZ,20180528,6148.2342
20180529,399371.SZ,20180529,6114.6599
20180530,399371.SZ,20180530,5972.8846
20180531,399371.SZ,20180531,6089.0344
20180601,399371.SZ,20180601,6051.8433
20180604,399371.SZ,20180604,6122.6945
20180605,399371.SZ,20180605,6160.8592
20180606,399371.SZ,20180606,6139.6725
20180607,399371.SZ,20180607,6135.1431
20180608,399371.SZ,20180608,6043.8146
20180611,399371.SZ,20180611,6057.9902
20180612,399371.SZ,20180612,6124.1086
20180613,399371.SZ,20180613,6086.9617
20180614,399371.SZ,20180614,6079.6755
20180615,399371.SZ,20180615,6072.7532
20180619,399371.SZ,20180619,5876.5454
20180620,399371.SZ,20180620,5879.9756
20180621,399371.SZ,20180621,5835.4099
20180622,399371.SZ,20180622,5849.0687
20180625,399371.SZ,20180625,5756.9109
20180626,399371.SZ,20180626,5685.8441
20180627,399371.SZ,20180627,5591.7547
20180628,399371.SZ,20180628,5533.2252
20180629,399371.SZ,20180629,5659.2151
20180702,399371.SZ,20180702,5468.484
20180703,399371.SZ,20180703,5489.7128
20180704,399371.SZ,20180704,5435.8035
20180705,399371.SZ,20180705,5404.0781
20180706,399371.SZ,20180706,5434.7025
20180709,399371.SZ,20180709,5584.9786
20180710,399371.SZ,20180710,5596.4083
20180711,399371.SZ,20180711,5504.1846
20180712,399371.SZ,20180712,5597.7579
20180713,399371.SZ,20180713,5601.672
20180716,399371.SZ,20180716,5547.2285
20180717,399371.SZ,20180717,5512.6163
20180718,399371.SZ,20180718,5491.8729
20180719,399371.SZ,20180719,5496.2055
20180720,399371.SZ,20180720,5617.9003
20180723,399371.SZ,20180723,5700.8371
20180724,399371.SZ,20180724,5790.4178
20180725,399371.SZ,20180725,5791.0141
20180726,399371.SZ,20180726,5747.2572
20180727,399371.SZ,20180727,5724.9981
20180730,399371.SZ,20180730,5748.6563
20180731,399371.SZ,20180731,5758.3198
20180801,399371.SZ,20180801,5641.9849
20180802,399371.SZ,20180802,5530.4355
20180803,399371.SZ,20180803,5473.0795
20180806,399371.SZ,20180806,5428.3647
20180807,399371.SZ,20180807,5587.7378
20180808,399371.SZ,20180808,5517.85
20180809,399371.SZ,20180809,5627.2211
20180810,399371.SZ,20180810,5621.5614
20180813,399371.SZ,20180813,5584.3361
20180814,399371.SZ,20180814,5558.4594
20180815,399371.SZ,20180815,5437.073
20180816,399371.SZ,20180816,5406.6924
20180817,399371.SZ,20180817,5344.0809
20180820,399371.SZ,20180820,5404.3439
20180821,399371.SZ,20180821,5480.1451
20180822,399371.SZ,20180822,5461.4143
20180823,399371.SZ,20180823,5470.0229
20180824,399371.SZ,20180824,5490.931
20180827,399371.SZ,20180827,5598.1829
20180828,399371.SZ,20180828,5592.5298
20180829,399371.SZ,20180829,5563.1034
20180830,399371.SZ,20180830,5512.2005
20180831,399371.SZ,20180831,5502.4066
20180903,399371.SZ,20180903,5485.342
20180904,399371.SZ,20180904,5552.8275
20180905,399371.SZ,20180905,5435.903
20180906,399371.SZ,20180906,5387.1155
20180907,399371.SZ,20180907,5428.849
20180910,399371.SZ,20180910,5378.2037
20180911,399371.SZ,20180911,5338.4514
20180912,399371.SZ,20180912,5316.1667
20180913,399371.SZ,20180913,5382.861
20180914,399371.SZ,20180914,5392.2459
20180917,399371.SZ,20180917,5327.3223
20180918,399371.SZ,20180918,5435.6484
20180919,399371.SZ,20180919,5499.4553
20180920,399371.SZ,20180920,5499.686
20180921,399371.SZ,20180921,5664.7543
20180925,399371.SZ,20180925,5618.0745
20180926,399371.SZ,20180926,5664.6617
20180927,399371.SZ,20180927,5643.6308
20180928,399371.SZ,20180928,5697.7345
20181008,399371.SZ,20181008,5487.5789
20181009,399371.SZ,20181009,5487.5159
20181010,399371.SZ,20181010,5503.3476
20181011,399371.SZ,20181011,5244.9997
20181012,399371.SZ,20181012,5322.4448
20181015,399371.SZ,20181015,5232.5561
20181016,399371.SZ,20181016,5191.6392
20181017,399371.SZ,20181017,5234.1594
20181018,399371.SZ,20181018,5103.8267
20181019,399371.SZ,20181019,5249.8405
20181022,399371.SZ,20181022,5437.654
20181023,399371.SZ,20181023,5308.998
20181024,399371.SZ,20181024,5340.1848
20181025,399371.SZ,20181025,5363.1076
20181026,399371.SZ,20181026,5360.245
20181029,399371.SZ,20181029,5206.9929
20181030,399371.SZ,20181030,5262.0421
20181031,399371.SZ,20181031,5328.9861
20181101,399371.SZ,20181101,5344.4111
20181102,399371.SZ,20181102,5497.4517
20181105,399371.SZ,20181105,5461.6356
20181106,399371.SZ,20181106,5446.6328
20181107,399371.SZ,20181107,5416.7256
20181108,399371.SZ,20181108,5412.3969
20181109,399371.SZ,20181109,5316.9206
20181112,399371.SZ,20181112,5373.007
20181113,399371.SZ,20181113,5422.9567
20181114,399371.SZ,20181114,5381.5147
20181115,399371.SZ,20181115,5440.9647
20181116,399371.SZ,20181116,5460.5687
20181119,399371.SZ,20181119,5511.7998
20181120,399371.SZ,20181120,5394.8427
20181121,399371.SZ,20181121,5401.6896
20181122,399371.SZ,20181122,5379.2596
20181123,399371.SZ,20181123,5263.1079
20181126,399371.SZ,20181126,5270.9351
20181127,399371.SZ,20181127,5256.3467
20181128,399371.SZ,20181128,5314.4094
20181129,399371.SZ,20181129,5252.0147
20181130,399371.SZ,20181130,5294.4119
20181203,399371.SZ,20181203,5424.7422
20181204,399371.SZ,20181204,5438.4321
20181205,399371.SZ,20181205,5405.6173
20181206,399371.SZ,20181206,5315.8296
20181207,399371.SZ,20181207,5320.4468
20181210,399371.SZ,20181210,5263.4872
20181211,399371.SZ,20181211,5282.3969
20181212,399371.SZ,20181212,5307.0124
20181213,399371.SZ,20181213,5384.0503
20181214,399371.SZ,20181214,5305.5945
20181217,399371.SZ,20181217,5310.3638
20181218,399371.SZ,20181218,5263.0813
20181219,399371.SZ,20181219,5212.7407
20181220,399371.SZ,20181220,5168.7399
20181221,399371.SZ,20181221,5123.3263
20181224,399371.SZ,20181224,5134.7719
20181225,399371.SZ,20181225,5097.0375
20181226,399371.SZ,20181226,5081.2626
20181227,399371.SZ,20181227,5062.9015
20181228,399371.SZ,20181228,5080.1717
20190102,399371.SZ,20190102,5005.9
20190103,399371.SZ,20190103,5015.7203
20190104,399371.SZ,20190104,5112.4398
20190107,399371.SZ,20190107,5135.9633
20190108,399371.SZ,20190108,5120.2171
20190109,399371.SZ,20190109,5170.9675
20190110,399371.SZ,20190110,5157.4897
20190111,399371.SZ,20190111,5196.3682
20190114,399371.SZ,20190114,5161.346
20190115,399371.SZ,20190115,5228.9549
20190116,399371.SZ,20190116,5235.8379
20190117,399371.SZ,20190117,5215.0152
20190118,399371.SZ,20190118,5304.4083
20190121,399371.SZ,20190121,5332.9738
20190122,399371.SZ,20190122,5269.3025
20190123,399371.SZ,20190123,5272.1424
20190124,399371.SZ,20190124,5294.3735
20190125,399371.SZ,20190125,5338.481
20190128,399371.SZ,20190128,5336.8008
20190129,399371.SZ,20190129,5359.7628
20190130,399371.SZ,20190130,5328.5558
20190131,399371.SZ,20190131,5384.5428
20190201,399371.SZ,20190201,5432.8175
20190211,399371.SZ,20190211,5493.6894
20190212,399371.SZ,20190212,5522.9696
20190213,399371.SZ,20190213,5606.9556
20190214,399371.SZ,20190214,5597.3764
20190215,399371.SZ,20190215,5493.3388
20190218,399371.SZ,20190218,5637.2578
20190219,399371.SZ,20190219,5633.1589
20190220,399371.SZ,20190220,5654.6018
20190221,399371.SZ,20190221,5624.4816
20190222,399371.SZ,20190222,5703.3481
20190225,399371.SZ,20190225,6041.6595
20190226,399371.SZ,20190226,5967.8432
20190227,399371.SZ,20190227,5982.0863
20190228,399371.SZ,20190228,5961.5257
20190301,399371.SZ,20190301,6088.3149
20190304,399371.SZ,20190304,6153.5552
20190305,399371.SZ,20190305,6184.2299
20190306,399371.SZ,20190306,6245.5688
20190307,399371.SZ,20190307,6182.2896
20190308,399371.SZ,20190308,5926.3486
20190311,399371.SZ,20190311,6023.2465
20190312,399371.SZ,20190312,6072.7924
20190313,399371.SZ,20190313,6051.8511
20190314,399371.SZ,20190314,6016.4617
20190315,399371.SZ,20190315,6094.8264
20190318,399371.SZ,20190318,6244.0713
20190319,399371.SZ,20190319,6230.7205
20190320,399371.SZ,20190320,6243.2206
20190321,399371.SZ,20190321,6239.0435
20190322,399371.SZ,20190322,6238.3944
20190325,399371.SZ,20190325,6096.8762
20190326,399371.SZ,20190326,6029.3786
20190327,399371.SZ,20190327,6102.0095
20190328,399371.SZ,20190328,6038.275
20190329,399371.SZ,20190329,6240.8952
20190401,399371.SZ,20190401,6415.4593
20190402,399371.SZ,20190402,6431.3059
20190403,399371.SZ,20190403,6517.2471
20190404,399371.SZ,20190404,6596.2303
20190408,399371.SZ,20190408,6636.8046
20190409,399371.SZ,20190409,6623.6058
20190410,399371.SZ,20190410,6618.6542
20190411,399371.SZ,20190411,6506.7518
20190412,399371.SZ,20190412,6499.3878
20190415,399371.SZ,20190415,6485.2969
20190416,399371.SZ,20190416,6662.4058
20190417,399371.SZ,20190417,6656.8652
20190418,399371.SZ,20190418,6613.3834
20190419,399371.SZ,20190419,6690.9394
20190422,399371.SZ,20190422,6528.0689
20190423,399371.SZ,20190423,6498.4434
20190424,399371.SZ,20190424,6512.1442
20190425,399371.SZ,20190425,6356.7848
20190426,399371.SZ,20190426,6259.4113
20190429,399371.SZ,20190429,6289.1302
20190430,399371.SZ,20190430,6330.2729
20190506,399371.SZ,20190506,6002.9618
20190507,399371.SZ,20190507,6044.4843
20190508,399371.SZ,20190508,5955.2476
20190509,399371.SZ,20190509,5857.2972
20190510,399371.SZ,20190510,6035.3377
20190513,399371.SZ,20190513,5939.929
20190514,399371.SZ,20190514,5906.5589
20190515,399371.SZ,20190515,6011.8603
20190516,399371.SZ,20190516,6043.3874
20190517,399371.SZ,20190517,5909.662
20190520,399371.SZ,20190520,5869.3831
20190521,399371.SZ,20190521,5936.5539
20190522,399371.SZ,20190522,5905.0628
20190523,399371.SZ,20190523,5817.0625
20190524,399371.SZ,20190524,5836.2595
20190527,399371.SZ,20190527,5894.5055
20190528,399371.SZ,20190528,5937.471
20190529,399371.SZ,20190529,5929.6303
20190530,399371.SZ,20190530,5908.6921
20190531,399371.SZ,20190531,5889.8152
20190603,399371.SZ,20190603,5885.4662
20190604,399371.SZ,20190604,5840.9379
20190605,399371.SZ,20190605,5843.654
20190606,399371.SZ,20190606,5799.0356
20190610,399371.SZ,20190610,5870.7227
20190611,399371.SZ,20190611,6019.6043
20190612,399371.SZ,20190612,5979.3216
20190613,399371.SZ,20190613,5970.8254
20190614,399371.SZ,20190614,5920.1884
20190617,399371.SZ,20190617,5934.3706
20190618,399371.SZ,20190618,5947.5726
20190619,399371.SZ,20190619,6008.6961
20190620,399371.SZ,20190620,6170.601
20190621,399371.SZ,20190621,6164.165
20190624,399371.SZ,20190624,6178.2684
20190625,399371.SZ,20190625,6097.0612
20190626,399371.SZ,20190626,6083.9202
20190627,399371.SZ,20190627,6130.1734
20190628,399371.SZ,20190628,6108.8626
20190701,399371.SZ,20190701,6252.2626
20190702,399371.SZ,20190702,6250.3186
20190703,399371.SZ,20190703,6219.8225
20190704,399371.SZ,20190704,6212.6165
20190705,399371.SZ,20190705,6224.812
20190708,399371.SZ,20190708,6072.7611
20190709,399371.SZ,20190709,6042.4941
20190710,399371.SZ,20190710,6012.0065
20190711,399371.SZ,20190711,6019.807
20190712,399371.SZ,20190712,6049.8728
20190715,399371.SZ,20190715,6063.6701
20190716,399371.SZ,20190716,6051.5975
20190717,399371.SZ,20190717,6043.2661
20190718,399371.SZ,20190718,5998.8564
20190719,399371.SZ,20190719,6065.7001
20190722,399371.SZ,20190722,6020.7063
20190723,399371.SZ,20190723,6031.6845
20190724,399371.SZ,20190724,6078.0943
20190725,399371.SZ,20190725,6111.3188
20190726,399371.SZ,20190726,6126.2548
20190729,399371.SZ,20190729,6110.5229
20190730,399371.SZ,20190730,6147.5758
20190731,399371.SZ,20190731,6081.2768
20190801,399371.SZ,20190801,6028.3241
20190802,399371.SZ,20190802,5944.2255
20190805,399371.SZ,20190805,5835.1699
20190806,399371.SZ,20190806,5758.181
20190807,399371.SZ,20190807,5734.034
20190808,399371.SZ,20190808,5796.2027
20190809,399371.SZ,20190809,5753.9577
20190812,399371.SZ,20190812,5826.056
20190813,399371.SZ,20190813,5768.2822
20190814,399371.SZ,20190814,5773.7564
20190815,399371.SZ,20190815,5785.5468
20190816,399371.SZ,20190816,5795.8191
20190819,399371.SZ,20190819,5904.936
20190820,399371.SZ,20190820,5895.1732
20190821,399371.SZ,20190821,5895.8369
20190822,399371.SZ,20190822,5892.8334
20190823,399371.SZ,20190823,5931.6694
20190826,399371.SZ,20190826,5847.3263
20190827,399371.SZ,20190827,5906.7149
20190828,399371.SZ,20190828,5874.9327
20190829,399371.SZ,20190829,5843.0748
20190830,399371.SZ,20190830,5839.7932
20190902,399371.SZ,20190902,5912.5838
20190903,399371.SZ,20190903,5915.2785
20190904,399371.SZ,20190904,5995.2875
20190905,399371.SZ,20190905,6029.3257
20190906,399371.SZ,20190906,6068.2823
20190909,399371.SZ,20190909,6089.3051
20190910,399371.SZ,20190910,6066.6249
20190911,399371.SZ,20190911,6067.935
20190912,399371.SZ,20190912,6132.4463
20190916,399371.SZ,20190916,6108.5598
20190917,399371.SZ,20190917,6003.9321
20190918,399371.SZ,20190918,6013.3036
20190919,399371.SZ,20190919,6014.9813
20190920,399371.SZ,20190920,6018.0986
20190923,399371.SZ,20190923,5947.8729
20190924,399371.SZ,20190924,5948.1788
20190925,399371.SZ,20190925,5907.2018
20190926,399371.SZ,20190926,5903.6839
20190927,399371.SZ,20190927,5896.436
20190930,399371.SZ,20190930,5857.046
20191008,399371.SZ,20191008,5916.2609
20191009,399371.SZ,20191009,5945.0359
20191010,399371.SZ,20191010,5964.3534
20191011,399371.SZ,20191011,6036.8121
20191014,399371.SZ,20191014,6101.4177
20191015,399371.SZ,20191015,6067.4275
20191016,399371.SZ,20191016,6065.9352
20191017,399371.SZ,20191017,6057.7788
20191018,399371.SZ,20191018,5967.9114
20191021,399371.SZ,20191021,5991.8424
20191022,399371.SZ,20191022,6005.9976
20191023,399371.SZ,20191023,5979.7043
20191024,399371.SZ,20191024,5993.1726
20191025,399371.SZ,20191025,5986.6753
20191028,399371.SZ,20191028,6000.4875
20191029,399371.SZ,20191029,5968.9854
20191030,399371.SZ,20191030,5938.47
20191031,399371.SZ,20191031,5932.6936
20191101,399371.SZ,20191101,6054.664
20191104,399371.SZ,20191104,6087.957
