trade_dt,s_info_windcode,trade_dt,s_dq_close
20200228,399316.SZ,20200228,4249.3964
20200302,399316.SZ,20200302,4412.4788
20200303,399316.SZ,20200303,4466.4039
20200304,399316.SZ,20200304,4475.5118
20200305,399316.SZ,20200305,4540.1424
20200306,399316.SZ,20200306,4522.4745
20200309,399316.SZ,20200309,4338.7186
20200310,399316.SZ,20200310,4445.9251
20200311,399316.SZ,20200311,4373.6989
20200312,399316.SZ,20200312,4291.3337
20200313,399316.SZ,20200313,4260.8075
20200316,399316.SZ,20200316,4064.2714
20200317,399316.SZ,20200317,4068.3426
20200318,399316.SZ,20200318,3995.7159
20200319,399316.SZ,20200319,4027.7776
20200320,399316.SZ,20200320,4068.8285
20200323,399316.SZ,20200323,3889.3841
20200324,399316.SZ,20200324,3965.3763
20200325,399316.SZ,20200325,4055.9514
20200326,399316.SZ,20200326,4020.345
20200327,399316.SZ,20200327,3996.1775
20200330,399316.SZ,20200330,3904.4667
20200331,399316.SZ,20200331,3907.5347
20200401,399316.SZ,20200401,3899.2236
20200402,399316.SZ,20200402,3993.5818
20200403,399316.SZ,20200403,3966.5337
20200407,399316.SZ,20200407,4088.6769
20200408,399316.SZ,20200408,4101.8198
20200409,399316.SZ,20200409,4145.0827
20200410,399316.SZ,20200410,4054.2441
20200413,399316.SZ,20200413,4018.2657
20200414,399316.SZ,20200414,4105.4951
20200415,399316.SZ,20200415,4090.5003
20200416,399316.SZ,20200416,4130.1889
20200417,399316.SZ,20200417,4126.7841
20200420,399316.SZ,20200420,4179.5527
20200421,399316.SZ,20200421,4151.0727
20200422,399316.SZ,20200422,4185.4967
20200423,399316.SZ,20200423,4161.0756
20200424,399316.SZ,20200424,4091.3345
20200427,399316.SZ,20200427,4079.7568
20200428,399316.SZ,20200428,4037.7012
20200429,399316.SZ,20200429,4035.1464
20200430,399316.SZ,20200430,4131.2165
20200506,399316.SZ,20200506,4216.1592
20200507,399316.SZ,20200507,4214.5303
20200508,399316.SZ,20200508,4258.3252
20200511,399316.SZ,20200511,4251.3333
20200512,399316.SZ,20200512,4266.904
20200513,399316.SZ,20200513,4288.937
20200514,399316.SZ,20200514,4253.2782
20200515,399316.SZ,20200515,4265.6675
20200518,399316.SZ,20200518,4242.004
20200519,399316.SZ,20200519,4287.2558
20200520,399316.SZ,20200520,4241.6452
20200521,399316.SZ,20200521,4196.1984
20200522,399316.SZ,20200522,4126.4284
20200525,399316.SZ,20200525,4120.1095
20200526,399316.SZ,20200526,4208.8103
20200527,399316.SZ,20200527,4177.2227
20200528,399316.SZ,20200528,4168.4468
20200529,399316.SZ,20200529,4210.265
20200601,399316.SZ,20200601,4333.7981
20200602,399316.SZ,20200602,4338.6181
20200603,399316.SZ,20200603,4336.6949
20200604,399316.SZ,20200604,4346.8932
20200605,399316.SZ,20200605,4352.658
20200608,399316.SZ,20200608,4346.0948
20200609,399316.SZ,20200609,4375.4119
20200610,399316.SZ,20200610,4380.5561
20200611,399316.SZ,20200611,4361.4061
20200612,399316.SZ,20200612,4367.2515
20200615,399316.SZ,20200615,4373.6781
20200616,399316.SZ,20200616,4461.3028
20200617,399316.SZ,20200617,4487.2311
20200618,399316.SZ,20200618,4481.823
20200619,399316.SZ,20200619,4513.1647
20200622,399316.SZ,20200622,4518.7592
20200623,399316.SZ,20200623,4533.9138
20200624,399316.SZ,20200624,4520.3733
20200629,399316.SZ,20200629,4505.9272
20200630,399316.SZ,20200630,4578.916
20200701,399316.SZ,20200701,4591.7786
20200702,399316.SZ,20200702,4662.4451
20200703,399316.SZ,20200703,4722.6881
20200706,399316.SZ,20200706,4923.5214
20200707,399316.SZ,20200707,4990.5095
20200708,399316.SZ,20200708,5111.2834
20200709,399316.SZ,20200709,5246.4207
20200710,399316.SZ,20200710,5232.9153
20200713,399316.SZ,20200713,5407.0229
20200714,399316.SZ,20200714,5329.8904
20200715,399316.SZ,20200715,5191.5946
20200716,399316.SZ,20200716,4924.7346
20200717,399316.SZ,20200717,4943.7336
20200720,399316.SZ,20200720,5099.9007
20200721,399316.SZ,20200721,5138.8574
20200722,399316.SZ,20200722,5180.649
20200723,399316.SZ,20200723,5177.8856
20200724,399316.SZ,20200724,4922.3369
20200727,399316.SZ,20200727,4931.3647
20200728,399316.SZ,20200728,4982.1345
20200729,399316.SZ,20200729,5120.8853
20200730,399316.SZ,20200730,5112.664
20200731,399316.SZ,20200731,5174.6988
20200803,399316.SZ,20200803,5322.4194
20200804,399316.SZ,20200804,5288.5237
20200805,399316.SZ,20200805,5356.2825
20200806,399316.SZ,20200806,5348.1631
20200807,399316.SZ,20200807,5279.3169
20200810,399316.SZ,20200810,5303.1785
20200811,399316.SZ,20200811,5198.5624
20200812,399316.SZ,20200812,5126.7153
20200813,399316.SZ,20200813,5137.7391
20200814,399316.SZ,20200814,5191.3552
20200817,399316.SZ,20200817,5288.3747
20200818,399316.SZ,20200818,5327.7462
20200819,399316.SZ,20200819,5222.4686
20200820,399316.SZ,20200820,5160.3847
20200821,399316.SZ,20200821,5192.1551
20200824,399316.SZ,20200824,5237.9066
20200825,399316.SZ,20200825,5202.8911
20200826,399316.SZ,20200826,5080.6481
20200827,399316.SZ,20200827,5124.0417
20200828,399316.SZ,20200828,5209.7606
20200831,399316.SZ,20200831,5200.2674
20200901,399316.SZ,20200901,5232.7052
20200902,399316.SZ,20200902,5236.2438
20200903,399316.SZ,20200903,5186.3987
20200904,399316.SZ,20200904,5158.5697
20200907,399316.SZ,20200907,5052.689
20200908,399316.SZ,20200908,5080.5882
20200909,399316.SZ,20200909,4931.8542
20200910,399316.SZ,20200910,4818.5571
20200911,399316.SZ,20200911,4887.7991
20200914,399316.SZ,20200914,4930.5757
20200915,399316.SZ,20200915,4965.5612
20200916,399316.SZ,20200916,4934.7976
20200917,399316.SZ,20200917,4949.9286
20200918,399316.SZ,20200918,5027.8641
20200921,399316.SZ,20200921,5014.0089
20200922,399316.SZ,20200922,4938.6762
20200923,399316.SZ,20200923,4966.8722
20200924,399316.SZ,20200924,4838.224
20200925,399316.SZ,20200925,4827.2982
20200928,399316.SZ,20200928,4780.56
20200929,399316.SZ,20200929,4827.5056
20200930,399316.SZ,20200930,4808.3975
20201009,399316.SZ,20201009,4963.0607
20201012,399316.SZ,20201012,5108.2202
20201013,399316.SZ,20201013,5124.8372
20201014,399316.SZ,20201014,5095.4831
20201015,399316.SZ,20201015,5059.2544
20201016,399316.SZ,20201016,5037.7481
20201019,399316.SZ,20201019,4990.0999
20201020,399316.SZ,20201020,5034.5395
20201021,399316.SZ,20201021,4966.1769
20201022,399316.SZ,20201022,4935.7072
20201023,399316.SZ,20201023,4855.7971
20201026,399316.SZ,20201026,4860.7714
20201027,399316.SZ,20201027,4872.5283
20201028,399316.SZ,20201028,4891.8647
20201029,399316.SZ,20201029,4894.1945
20201030,399316.SZ,20201030,4791.3946
20201102,399316.SZ,20201102,4827.4966
20201103,399316.SZ,20201103,4905.6751
20201104,399316.SZ,20201104,4896.8322
20201105,399316.SZ,20201105,4990.7399
20201106,399316.SZ,20201106,4942.904
20201109,399316.SZ,20201109,5046.1474
20201110,399316.SZ,20201110,5005.5975
20201111,399316.SZ,20201111,4936.6468
20201112,399316.SZ,20201112,4957.7133
20201113,399316.SZ,20201113,4960.8797
20201116,399316.SZ,20201116,5020.2623
20201117,399316.SZ,20201117,4972.9749
20201118,399316.SZ,20201118,4968.0382
20201119,399316.SZ,20201119,4979.1811
20201120,399316.SZ,20201120,5039.1538
20201123,399316.SZ,20201123,5085.8504
20201124,399316.SZ,20201124,5092.6002
20201125,399316.SZ,20201125,4998.741
20201126,399316.SZ,20201126,4975.4401
20201127,399316.SZ,20201127,4982.6797
20201130,399316.SZ,20201130,4966.9877
20201201,399316.SZ,20201201,5041.9325
20201202,399316.SZ,20201202,5051.5733
20201203,399316.SZ,20201203,5035.2284
20201204,399316.SZ,20201204,5058.5637
20201207,399316.SZ,20201207,5040.7373
20201208,399316.SZ,20201208,5053.6469
20201209,399316.SZ,20201209,4966.338
20201210,399316.SZ,20201210,4988.9909
20201211,399316.SZ,20201211,4908.0927
20201214,399316.SZ,20201214,4961.93
20201215,399316.SZ,20201215,4968.0894
20201216,399316.SZ,20201216,4936.8205
20201217,399316.SZ,20201217,4999.4076
20201218,399316.SZ,20201218,4981.9604
20201221,399316.SZ,20201221,5073.038
20201222,399316.SZ,20201222,4940.5533
20201223,399316.SZ,20201223,4993.2507
20201224,399316.SZ,20201224,4917.3296
20201225,399316.SZ,20201225,4982.7676
20201228,399316.SZ,20201228,4950.1139
20201229,399316.SZ,20201229,4901.5061
20201230,399316.SZ,20201230,4947.8004
20201231,399316.SZ,20201231,5029.816
20210104,399316.SZ,20210104,5131.9537
20210105,399316.SZ,20210105,5151.5159
20210106,399316.SZ,20210106,5124.4019
20210107,399316.SZ,20210107,5103.7537
20210108,399316.SZ,20210108,5109.2513
20210111,399316.SZ,20210111,5035.162
20210112,399316.SZ,20210112,5097.8106
20210113,399316.SZ,20210113,5076.5092
20210114,399316.SZ,20210114,5055.641
20210115,399316.SZ,20210115,5043.2337
20210118,399316.SZ,20210118,5126.9629
20210119,399316.SZ,20210119,5079.9929
20210120,399316.SZ,20210120,5125.5314
20210121,399316.SZ,20210121,5201.4491
20210122,399316.SZ,20210122,5200.8057
20210125,399316.SZ,20210125,5187.1089
20210126,399316.SZ,20210126,5083.4309
20210127,399316.SZ,20210127,5096.4592
20210128,399316.SZ,20210128,4977.3678
20210129,399316.SZ,20210129,4916.4333
20210201,399316.SZ,20210201,4929.6515
20210202,399316.SZ,20210202,4973.3656
20210203,399316.SZ,20210203,4921.0658
20210204,399316.SZ,20210204,4841.6217
20210205,399316.SZ,20210205,4765.9917
20210208,399316.SZ,20210208,4817.3983
20210209,399316.SZ,20210209,4930.5876
20210210,399316.SZ,20210210,4986.6129
20210218,399316.SZ,20210218,5068.4054
20210219,399316.SZ,20210219,5166.9709
20210222,399316.SZ,20210222,5149.957
20210223,399316.SZ,20210223,5124.1195
20210224,399316.SZ,20210224,5067.9093
20210225,399316.SZ,20210225,5046.5922
20210226,399316.SZ,20210226,4955.7034
20210301,399316.SZ,20210301,5071.3396
20210302,399316.SZ,20210302,5033.8931
20210303,399316.SZ,20210303,5110.3098
20210304,399316.SZ,20210304,5010.0826
20210305,399316.SZ,20210305,5009.743
20210308,399316.SZ,20210308,4899.4638
20210309,399316.SZ,20210309,4781.9319
20210310,399316.SZ,20210310,4749.6219
20210311,399316.SZ,20210311,4862.1201
20210312,399316.SZ,20210312,4874.3233
20210315,399316.SZ,20210315,4847.1984
20210316,399316.SZ,20210316,4867.0479
20210317,399316.SZ,20210317,4892.075
20210318,399316.SZ,20210318,4914.805
20210319,399316.SZ,20210319,4863.1181
20210322,399316.SZ,20210322,4937.6348
20210323,399316.SZ,20210323,4860.9949
20210324,399316.SZ,20210324,4784.4178
20210325,399316.SZ,20210325,4787.6305
20210326,399316.SZ,20210326,4877.0853
20210329,399316.SZ,20210329,4885.9424
20210330,399316.SZ,20210330,4897.0805
20210331,399316.SZ,20210331,4882.0045
20210401,399316.SZ,20210401,4921.7924
20210402,399316.SZ,20210402,4937.4091
20210406,399316.SZ,20210406,4967.3555
20210407,399316.SZ,20210407,4977.7657
20210408,399316.SZ,20210408,4963.0606
20210409,399316.SZ,20210409,4950.0967
20210412,399316.SZ,20210412,4843.6307
20210413,399316.SZ,20210413,4822.5182
20210414,399316.SZ,20210414,4877.0471
20210415,399316.SZ,20210415,4872.9369
20210416,399316.SZ,20210416,4924.6372
20210419,399316.SZ,20210419,5001.8881
20210420,399316.SZ,20210420,4991.0434
20210421,399316.SZ,20210421,4984.1527
20210422,399316.SZ,20210422,5006.0683
20210423,399316.SZ,20210423,5010.132
20210426,399316.SZ,20210426,4992.5014
20210427,399316.SZ,20210427,4975.9402
20210428,399316.SZ,20210428,5009.1611
20210429,399316.SZ,20210429,5004.8132
20210430,399316.SZ,20210430,4989.4182
20210506,399316.SZ,20210506,4998.6843
20210507,399316.SZ,20210507,4973.4416
20210510,399316.SZ,20210510,5001.9757
20210511,399316.SZ,20210511,4988.1183
20210512,399316.SZ,20210512,5044.0995
20210513,399316.SZ,20210513,4976.2012
20210514,399316.SZ,20210514,5036.4943
20210517,399316.SZ,20210517,5058.0634
20210518,399316.SZ,20210518,5072.1741
20210519,399316.SZ,20210519,5067.9355
20210520,399316.SZ,20210520,5028.2336
20210521,399316.SZ,20210521,5023.2204
20210524,399316.SZ,20210524,5040.3574
20210525,399316.SZ,20210525,5099.7726
20210526,399316.SZ,20210526,5113.1945
20210527,399316.SZ,20210527,5161.4295
20210528,399316.SZ,20210528,5167.6985
20210531,399316.SZ,20210531,5233.3121
20210601,399316.SZ,20210601,5253.9208
20210602,399316.SZ,20210602,5196.2285
20210603,399316.SZ,20210603,5187.1853
20210604,399316.SZ,20210604,5194.3378
20210607,399316.SZ,20210607,5227.6002
20210608,399316.SZ,20210608,5201.6086
20210609,399316.SZ,20210609,5215.5948
20210610,399316.SZ,20210610,5276.334
20210611,399316.SZ,20210611,5246.0843
20210615,399316.SZ,20210615,5199.1919
20210616,399316.SZ,20210616,5105.7972
20210617,399316.SZ,20210617,5159.739
20210618,399316.SZ,20210618,5201.5712
20210621,399316.SZ,20210621,5257.252
20210622,399316.SZ,20210622,5280.5596
20210623,399316.SZ,20210623,5323.1111
20210624,399316.SZ,20210624,5300.9893
20210625,399316.SZ,20210625,5330.8751
20210628,399316.SZ,20210628,5330.9489
20210629,399316.SZ,20210629,5280.7435
20210630,399316.SZ,20210630,5322.2086
20210701,399316.SZ,20210701,5241.6044
20210702,399316.SZ,20210702,5196.0923
20210705,399316.SZ,20210705,5238.8279
20210706,399316.SZ,20210706,5236.5751
20210707,399316.SZ,20210707,5300.354
20210708,399316.SZ,20210708,5291.7057
20210709,399316.SZ,20210709,5348.7621
20210712,399316.SZ,20210712,5432.8
20210713,399316.SZ,20210713,5463.3697
20210714,399316.SZ,20210714,5412.4618
20210715,399316.SZ,20210715,5441.2335
20210716,399316.SZ,20210716,5453.9697
20210719,399316.SZ,20210719,5426.6144
20210720,399316.SZ,20210720,5444.2967
20210721,399316.SZ,20210721,5512.2146
20210722,399316.SZ,20210722,5564.4371
20210723,399316.SZ,20210723,5543.4826
20210726,399316.SZ,20210726,5470.2375
20210727,399316.SZ,20210727,5333.7072
20210728,399316.SZ,20210728,5233.2467
20210729,399316.SZ,20210729,5379.952
20210730,399316.SZ,20210730,5421.368
20210802,399316.SZ,20210802,5503.9591
20210803,399316.SZ,20210803,5437.6457
20210804,399316.SZ,20210804,5536.1702
20210805,399316.SZ,20210805,5513.9277
20210806,399316.SZ,20210806,5550.113
20210809,399316.SZ,20210809,5579.8132
20210810,399316.SZ,20210810,5615.5193
20210811,399316.SZ,20210811,5659.0761
20210812,399316.SZ,20210812,5683.8311
20210813,399316.SZ,20210813,5671.1419
20210816,399316.SZ,20210816,5621.6939
20210817,399316.SZ,20210817,5492.1261
20210818,399316.SZ,20210818,5527.4692
20210819,399316.SZ,20210819,5537.3207
20210820,399316.SZ,20210820,5537.1341
20210823,399316.SZ,20210823,5642.0816
20210824,399316.SZ,20210824,5690.774
20210825,399316.SZ,20210825,5748.0091
20210826,399316.SZ,20210826,5708.8643
20210827,399316.SZ,20210827,5737.084
20210830,399316.SZ,20210830,5789.4212
20210831,399316.SZ,20210831,5825.1809
20210901,399316.SZ,20210901,5743.8583
20210902,399316.SZ,20210902,5828.2598
20210903,399316.SZ,20210903,5790.3443
20210906,399316.SZ,20210906,5855.2728
20210907,399316.SZ,20210907,5976.0062
20210908,399316.SZ,20210908,6029.5489
20210909,399316.SZ,20210909,6078.1775
20210910,399316.SZ,20210910,6072.5141
20210913,399316.SZ,20210913,6128.5864
20210914,399316.SZ,20210914,6056.6182
20210915,399316.SZ,20210915,6105.9554
20210916,399316.SZ,20210916,5971.1905
20210917,399316.SZ,20210917,5923.9218
20210922,399316.SZ,20210922,5977.0403
20210923,399316.SZ,20210923,6024.2639
20210924,399316.SZ,20210924,5921.8543
20210927,399316.SZ,20210927,5723.3919
20210928,399316.SZ,20210928,5755.857
20210929,399316.SZ,20210929,5572.2945
20210930,399316.SZ,20210930,5670.9738
20211008,399316.SZ,20211008,5670.2739
20211011,399316.SZ,20211011,5654.7863
20211012,399316.SZ,20211012,5533.2578
20211013,399316.SZ,20211013,5550.8001
20211014,399316.SZ,20211014,5577.4726
20211015,399316.SZ,20211015,5579.5491
20211018,399316.SZ,20211018,5637.3624
20211019,399316.SZ,20211019,5683.3433
20211020,399316.SZ,20211020,5675.9814
20211021,399316.SZ,20211021,5672.4768
20211022,399316.SZ,20211022,5604.6027
20211025,399316.SZ,20211025,5661.8273
20211026,399316.SZ,20211026,5657.329
20211027,399316.SZ,20211027,5605.2399
20211028,399316.SZ,20211028,5485.608
20211029,399316.SZ,20211029,5566.8656
20211101,399316.SZ,20211101,5610.0075
20211102,399316.SZ,20211102,5532.1356
20211103,399316.SZ,20211103,5554.5025
20211104,399316.SZ,20211104,5615.468
20211105,399316.SZ,20211105,5537.4625
20211108,399316.SZ,20211108,5561.2838
20211109,399316.SZ,20211109,5619.1824
20211110,399316.SZ,20211110,5616.4821
20211111,399316.SZ,20211111,5666.4461
20211112,399316.SZ,20211112,5718.4525
20211115,399316.SZ,20211115,5698.0005
20211116,399316.SZ,20211116,5645.3037
20211117,399316.SZ,20211117,5714.4779
20211118,399316.SZ,20211118,5709.173
20211119,399316.SZ,20211119,5779.1372
20211122,399316.SZ,20211122,5854.4375
20211123,399316.SZ,20211123,5864.5773
20211124,399316.SZ,20211124,5869.4657
20211125,399316.SZ,20211125,5850.3164
20211129,399316.SZ,20211129,5858.8125
20211130,399316.SZ,20211130,5889.9921
20211201,399316.SZ,20211201,5913.3475
20211202,399316.SZ,20211202,5858.6651
20211203,399316.SZ,20211203,5908.4998
20211206,399316.SZ,20211206,5852.8384
20211207,399316.SZ,20211207,5810.9888
20211208,399316.SZ,20211208,5894.8128
20211209,399316.SZ,20211209,5905.1107
20211210,399316.SZ,20211210,5890.4868
20211213,399316.SZ,20211213,5925.6637
20211214,399316.SZ,20211214,5904.3224
20211215,399316.SZ,20211215,5904.0342
20211216,399316.SZ,20211216,5944.8764
20211217,399316.SZ,20211217,5880.6048
20211220,399316.SZ,20211220,5780.6392
20211221,399316.SZ,20211221,5855.7694
20211222,399316.SZ,20211222,5895.1519
20211223,399316.SZ,20211223,5912.6273
20211224,399316.SZ,20211224,5834.1831
20211227,399316.SZ,20211227,5823.3361
20211228,399316.SZ,20211228,5856.8773
20211229,399316.SZ,20211229,5838.0377
20211230,399316.SZ,20211230,5890.6516
20211231,399316.SZ,20211231,5936.2284
20220104,399316.SZ,20220104,5945.8095
20220105,399316.SZ,20220105,5821.1426
20220106,399316.SZ,20220106,5844.168
20220107,399316.SZ,20220107,5779.46
20220110,399316.SZ,20220110,5803.5812
20220111,399316.SZ,20220111,5759.1711
20220112,399316.SZ,20220112,5821.6244
20220113,399316.SZ,20220113,5732.1437
20220114,399316.SZ,20220114,5731.6312
20220117,399316.SZ,20220117,5815.0512
20220118,399316.SZ,20220118,5802.0216
20220119,399316.SZ,20220119,5757.9621
20220120,399316.SZ,20220120,5675.3934
20220121,399316.SZ,20220121,5601.559
20220124,399316.SZ,20220124,5606.5393
20220125,399316.SZ,20220125,5399.0671
20220126,399316.SZ,20220126,5423.0198
20220127,399316.SZ,20220127,5275.0738
20220128,399316.SZ,20220128,5266.3272
20220207,399316.SZ,20220207,5349.5325
20220208,399316.SZ,20220208,5396.5554
20220209,399316.SZ,20220209,5488.9469
20220210,399316.SZ,20220210,5486.007
20220211,399316.SZ,20220211,5392.7046
20220214,399316.SZ,20220214,5352.7824
20220215,399316.SZ,20220215,5404.6538
20220216,399316.SZ,20220216,5430.3989
20220217,399316.SZ,20220217,5429.474
20220218,399316.SZ,20220218,5479.6363
20220221,399316.SZ,20220221,5525.366
20220222,399316.SZ,20220222,5468.0479
20220223,399316.SZ,20220223,5558.9271
20220224,399316.SZ,20220224,5443.8787
20220225,399316.SZ,20220225,5485.5842
20220228,399316.SZ,20220228,5523.5319
20220301,399316.SZ,20220301,5532.8036
20220302,399316.SZ,20220302,5531.7568
20220303,399316.SZ,20220303,5512.5851
20220304,399316.SZ,20220304,5451.2101
20220307,399316.SZ,20220307,5339.1898
20220308,399316.SZ,20220308,5170.0158
20220309,399316.SZ,20220309,5087.2493
20220310,399316.SZ,20220310,5179.7661
20220311,399316.SZ,20220311,5211.2885
20220314,399316.SZ,20220314,5084.9006
20220315,399316.SZ,20220315,4803.8683
20220316,399316.SZ,20220316,4963.0282
20220317,399316.SZ,20220317,5052.3252
20220318,399316.SZ,20220318,5111.8297
20220321,399316.SZ,20220321,5134.891
20220322,399316.SZ,20220322,5124.075
20220323,399316.SZ,20220323,5158.842
20220324,399316.SZ,20220324,5104.9209
20220325,399316.SZ,20220325,5054.2297
20220328,399316.SZ,20220328,5039.5605
20220329,399316.SZ,20220329,5008.954
20220330,399316.SZ,20220330,5113.4687
20220331,399316.SZ,20220331,5062.5297
20220401,399316.SZ,20220401,5082.7627
20220406,399316.SZ,20220406,5090.0082
20220407,399316.SZ,20220407,4980.6781
20220408,399316.SZ,20220408,4965.2272
20220411,399316.SZ,20220411,4797.9873
20220412,399316.SZ,20220412,4871.3202
20220413,399316.SZ,20220413,4804.0161
20220414,399316.SZ,20220414,4870.6771
20220415,399316.SZ,20220415,4821.2898
20220418,399316.SZ,20220418,4828.8818
20220419,399316.SZ,20220419,4845.9734
20220420,399316.SZ,20220420,4745.6097
20220421,399316.SZ,20220421,4570.1981
20220422,399316.SZ,20220422,4528.2717
20220425,399316.SZ,20220425,4206.6559
20220426,399316.SZ,20220426,4086.9396
20220427,399316.SZ,20220427,4261.8207
20220428,399316.SZ,20220428,4239.3518
20220429,399316.SZ,20220429,4412.7961
20220505,399316.SZ,20220505,4482.1797
20220506,399316.SZ,20220506,4401.9397
20220509,399316.SZ,20220509,4450.9477
20220510,399316.SZ,20220510,4512.9816
20220511,399316.SZ,20220511,4541.619
20220512,399316.SZ,20220512,4548.7439
20220513,399316.SZ,20220513,4592.1806
20220516,399316.SZ,20220516,4597.0765
20220517,399316.SZ,20220517,4607.28
20220518,399316.SZ,20220518,4601.6276
20220519,399316.SZ,20220519,4631.8507
20220520,399316.SZ,20220520,4703.4586
20220523,399316.SZ,20220523,4750.2172
20220524,399316.SZ,20220524,4566.4191
20220525,399316.SZ,20220525,4652.4013
20220526,399316.SZ,20220526,4694.7847
20220527,399316.SZ,20220527,4677.6039
20220530,399316.SZ,20220530,4723.0758
20220531,399316.SZ,20220531,4780.4058
20220601,399316.SZ,20220601,4787.1954
20220602,399316.SZ,20220602,4827.2262
20220606,399316.SZ,20220606,4918.6425
20220607,399316.SZ,20220607,4920.2176
20220608,399316.SZ,20220608,4935.4296
20220609,399316.SZ,20220609,4858.4915
20220610,399316.SZ,20220610,4946.6899
20220613,399316.SZ,20220613,4949.9281
20220614,399316.SZ,20220614,4970.7308
20220615,399316.SZ,20220615,4977.6169
20220616,399316.SZ,20220616,4988.8715
20220617,399316.SZ,20220617,5017.7973
20220620,399316.SZ,20220620,5040.7054
20220621,399316.SZ,20220621,5003.3633
20220622,399316.SZ,20220622,4928.9027
20220623,399316.SZ,20220623,5033.5281
20220624,399316.SZ,20220624,5077.4542
20220627,399316.SZ,20220627,5122.1115
20220628,399316.SZ,20220628,5199.7672
20220629,399316.SZ,20220629,5096.5415
20220630,399316.SZ,20220630,5157.472
20220701,399316.SZ,20220701,5144.8508
20220704,399316.SZ,20220704,5196.5412
20220705,399316.SZ,20220705,5182.4579
20220706,399316.SZ,20220706,5102.6191
20220707,399316.SZ,20220707,5153.3091
20220708,399316.SZ,20220708,5120.4715
20220711,399316.SZ,20220711,5051.6588
20220712,399316.SZ,20220712,4987.0784
20220713,399316.SZ,20220713,5016.9784
20220714,399316.SZ,20220714,5041.9331
20220715,399316.SZ,20220715,4961.9522
20220718,399316.SZ,20220718,5056.4425
20220719,399316.SZ,20220719,5091.4978
20220720,399316.SZ,20220720,5156.2127
20220721,399316.SZ,20220721,5119.2243
20220722,399316.SZ,20220722,5085.3521
20220725,399316.SZ,20220725,5031.2387
