trade_dt,s_info_windcode,trade_dt,s_dq_close
20170509,399314.SZ,20170509,3423.8363
20170510,399314.SZ,20170510,3414.2695
20170511,399314.SZ,20170511,3436.9983
20170512,399314.SZ,20170512,3469.4008
20170515,399314.SZ,20170515,3484.5052
20170516,399314.SZ,20170516,3511.1369
20170517,399314.SZ,20170517,3487.203
20170518,399314.SZ,20170518,3474.8203
20170519,399314.SZ,20170519,3479.9107
20170522,399314.SZ,20170522,3491.759
20170523,399314.SZ,20170523,3512.8167
20170524,399314.SZ,20170524,3514.0303
20170525,399314.SZ,20170525,3578.5486
20170526,399314.SZ,20170526,3572.7653
20170531,399314.SZ,20170531,3586.0241
20170601,399314.SZ,20170601,3596.6492
20170602,399314.SZ,20170602,3582.0882
20170605,399314.SZ,20170605,3560.59
20170606,399314.SZ,20170606,3585.9408
20170607,399314.SZ,20170607,3624.9057
20170608,399314.SZ,20170608,3655.1751
20170609,399314.SZ,20170609,3672.2089
20170612,399314.SZ,20170612,3674.2387
20170613,399314.SZ,20170613,3679.3826
20170614,399314.SZ,20170614,3630.099
20170615,399314.SZ,20170615,3621.2776
20170616,399314.SZ,20170616,3609.9829
20170619,399314.SZ,20170619,3647.1574
20170620,399314.SZ,20170620,3640.0404
20170621,399314.SZ,20170621,3682.577
20170622,399314.SZ,20170622,3686.8046
20170623,399314.SZ,20170623,3719.0928
20170626,399314.SZ,20170626,3761.8425
20170627,399314.SZ,20170627,3769.1031
20170628,399314.SZ,20170628,3740.2743
20170629,399314.SZ,20170629,3763.5738
20170630,399314.SZ,20170630,3761.3066
20170703,399314.SZ,20170703,3740.38
20170704,399314.SZ,20170704,3710.154
20170705,399314.SZ,20170705,3753.4022
20170706,399314.SZ,20170706,3755.283
20170707,399314.SZ,20170707,3750.9397
20170710,399314.SZ,20170710,3748.9302
20170711,399314.SZ,20170711,3770.8905
20170712,399314.SZ,20170712,3759.3692
20170713,399314.SZ,20170713,3791.7615
20170714,399314.SZ,20170714,3807.1459
20170717,399314.SZ,20170717,3775.8066
20170718,399314.SZ,20170718,3775.9293
20170719,399314.SZ,20170719,3839.6209
20170720,399314.SZ,20170720,3857.6721
20170721,399314.SZ,20170721,3835.0563
20170724,399314.SZ,20170724,3851.2205
20170725,399314.SZ,20170725,3827.236
20170726,399314.SZ,20170726,3813.8512
20170727,399314.SZ,20170727,3818.3138
20170728,399314.SZ,20170728,3828.9424
20170731,399314.SZ,20170731,3844.3655
20170801,399314.SZ,20170801,3883.8642
20170802,399314.SZ,20170802,3876.9003
20170803,399314.SZ,20170803,3839.4732
20170804,399314.SZ,20170804,3815.9476
20170807,399314.SZ,20170807,3833.2473
20170808,399314.SZ,20170808,3840.7401
20170809,399314.SZ,20170809,3836.3974
20170810,399314.SZ,20170810,3822.1193
20170811,399314.SZ,20170811,3751.9804
20170814,399314.SZ,20170814,3800.5277
20170815,399314.SZ,20170815,3813.8757
20170816,399314.SZ,20170816,3806.9474
20170817,399314.SZ,20170817,3827.2613
20170818,399314.SZ,20170818,3830.3809
20170821,399314.SZ,20170821,3846.8314
20170822,399314.SZ,20170822,3864.4832
20170823,399314.SZ,20170823,3871.7171
20170824,399314.SZ,20170824,3851.8303
20170825,399314.SZ,20170825,3918.0363
20170828,399314.SZ,20170828,3967.5881
20170829,399314.SZ,20170829,3962.5395
20170830,399314.SZ,20170830,3959.732
20170831,399314.SZ,20170831,3946.6054
20170901,399314.SZ,20170901,3954.0018
20170904,399314.SZ,20170904,3968.3243
20170905,399314.SZ,20170905,3982.0177
20170906,399314.SZ,20170906,3973.0097
20170907,399314.SZ,20170907,3949.2699
20170908,399314.SZ,20170908,3946.7243
20170911,399314.SZ,20170911,3946.008
20170912,399314.SZ,20170912,3959.4374
20170913,399314.SZ,20170913,3961.6914
20170914,399314.SZ,20170914,3943.9191
20170915,399314.SZ,20170915,3943.4848
20170918,399314.SZ,20170918,3957.7017
20170919,399314.SZ,20170919,3943.5434
20170920,399314.SZ,20170920,3952.7216
20170921,399314.SZ,20170921,3951.7177
20170922,399314.SZ,20170922,3953.8279
20170925,399314.SZ,20170925,3939.9335
20170926,399314.SZ,20170926,3943.1892
20170927,399314.SZ,20170927,3943.0951
20170928,399314.SZ,20170928,3945.1045
20170929,399314.SZ,20170929,3959.2709
20171009,399314.SZ,20171009,4006.5262
20171010,399314.SZ,20171010,4013.9504
20171011,399314.SZ,20171011,4028.8212
20171012,399314.SZ,20171012,4041.1459
20171013,399314.SZ,20171013,4050.3995
20171016,399314.SZ,20171016,4048.9755
20171017,399314.SZ,20171017,4047.5774
20171018,399314.SZ,20171018,4080.4482
20171019,399314.SZ,20171019,4070.0548
20171020,399314.SZ,20171020,4062.7606
20171023,399314.SZ,20171023,4065.8275
20171024,399314.SZ,20171024,4095.9663
20171025,399314.SZ,20171025,4114.0608
20171026,399314.SZ,20171026,4131.9446
20171027,399314.SZ,20171027,4166.9064
20171030,399314.SZ,20171030,4157.7802
20171031,399314.SZ,20171031,4150.7336
20171101,399314.SZ,20171101,4139.7376
20171102,399314.SZ,20171102,4139.9487
20171103,399314.SZ,20171103,4141.0534
20171106,399314.SZ,20171106,4169.3084
20171107,399314.SZ,20171107,4203.8246
20171108,399314.SZ,20171108,4197.1946
20171109,399314.SZ,20171109,4228.3431
20171110,399314.SZ,20171110,4269.8774
20171113,399314.SZ,20171113,4285.2066
20171114,399314.SZ,20171114,4253.967
20171115,399314.SZ,20171115,4227.2669
20171116,399314.SZ,20171116,4263.5932
20171117,399314.SZ,20171117,4291.1189
20171120,399314.SZ,20171120,4316.5343
20171121,399314.SZ,20171121,4394.3911
20171122,399314.SZ,20171122,4402.03
20171123,399314.SZ,20171123,4268.9527
20171124,399314.SZ,20171124,4268.4629
20171127,399314.SZ,20171127,4211.9098
20171128,399314.SZ,20171128,4215.1996
20171129,399314.SZ,20171129,4209.7042
20171130,399314.SZ,20171130,4162.3564
20171201,399314.SZ,20171201,4150.6509
20171204,399314.SZ,20171204,4176.7276
20171205,399314.SZ,20171205,4207.1439
20171206,399314.SZ,20171206,4177.6141
20171207,399314.SZ,20171207,4127.5956
20171208,399314.SZ,20171208,4160.1096
20171211,399314.SZ,20171211,4227.8294
20171212,399314.SZ,20171212,4169.0439
20171213,399314.SZ,20171213,4206.5362
20171214,399314.SZ,20171214,4178.8908
20171215,399314.SZ,20171215,4128.2286
20171218,399314.SZ,20171218,4135.4672
20171219,399314.SZ,20171219,4188.3875
20171220,399314.SZ,20171220,4187.6207
20171221,399314.SZ,20171221,4226.4364
20171222,399314.SZ,20171222,4210.8253
20171225,399314.SZ,20171225,4199.0812
20171226,399314.SZ,20171226,4210.5786
20171227,399314.SZ,20171227,4140.1328
20171228,399314.SZ,20171228,4170.3621
20171229,399314.SZ,20171229,4179.9623
20180102,399314.SZ,20180102,4238.9963
20180103,399314.SZ,20180103,4265.0944
20180104,399314.SZ,20180104,4285.7964
20180105,399314.SZ,20180105,4293.4735
20180108,399314.SZ,20180108,4315.9978
20180109,399314.SZ,20180109,4350.1862
20180110,399314.SZ,20180110,4373.2266
20180111,399314.SZ,20180111,4370.9375
20180112,399314.SZ,20180112,4393.2053
20180115,399314.SZ,20180115,4399.0009
20180116,399314.SZ,20180116,4431.4094
20180117,399314.SZ,20180117,4420.3519
20180118,399314.SZ,20180118,4447.3629
20180119,399314.SZ,20180119,4461.6421
20180122,399314.SZ,20180122,4515.4625
20180123,399314.SZ,20180123,4563.5873
20180124,399314.SZ,20180124,4569.8808
20180125,399314.SZ,20180125,4540.1883
20180126,399314.SZ,20180126,4556.709
20180129,399314.SZ,20180129,4471.4268
20180130,399314.SZ,20180130,4421.8213
20180131,399314.SZ,20180131,4448.4123
20180201,399314.SZ,20180201,4425.3989
20180202,399314.SZ,20180202,4451.2063
20180205,399314.SZ,20180205,4454.4876
20180206,399314.SZ,20180206,4325.5034
20180207,399314.SZ,20180207,4218.5258
20180208,399314.SZ,20180208,4174.0087
20180209,399314.SZ,20180209,3997.1041
20180212,399314.SZ,20180212,4045.9774
20180213,399314.SZ,20180213,4095.576
20180214,399314.SZ,20180214,4129.7571
20180222,399314.SZ,20180222,4221.0924
20180223,399314.SZ,20180223,4239.6294
20180226,399314.SZ,20180226,4289.0059
20180227,399314.SZ,20180227,4223.4292
20180228,399314.SZ,20180228,4182.9977
20180301,399314.SZ,20180301,4208.4838
20180302,399314.SZ,20180302,4172.4353
20180305,399314.SZ,20180305,4170.2536
20180306,399314.SZ,20180306,4218.7981
20180307,399314.SZ,20180307,4188.1077
20180308,399314.SZ,20180308,4230.6689
20180309,399314.SZ,20180309,4265.4459
20180312,399314.SZ,20180312,4284.9693
20180313,399314.SZ,20180313,4247.7386
20180314,399314.SZ,20180314,4230.3331
20180315,399314.SZ,20180315,4256.9845
20180316,399314.SZ,20180316,4213.1944
20180319,399314.SZ,20180319,4231.8111
20180320,399314.SZ,20180320,4234.564
20180321,399314.SZ,20180321,4216.3154
20180322,399314.SZ,20180322,4173.7241
20180323,399314.SZ,20180323,4055.4395
20180326,399314.SZ,20180326,4020.8228
20180327,399314.SZ,20180327,4052.9788
20180328,399314.SZ,20180328,3977.3487
20180329,399314.SZ,20180329,4033.3629
20180330,399314.SZ,20180330,4032.0336
20180402,399314.SZ,20180402,4018.2086
20180403,399314.SZ,20180403,3994.2446
20180404,399314.SZ,20180404,3989.7681
20180409,399314.SZ,20180409,3987.6335
20180410,399314.SZ,20180410,4068.2333
20180411,399314.SZ,20180411,4079.6353
20180412,399314.SZ,20180412,4034.2078
20180413,399314.SZ,20180413,4004.7091
20180416,399314.SZ,20180416,3934.841
20180417,399314.SZ,20180417,3874.925
20180418,399314.SZ,20180418,3892.4306
20180419,399314.SZ,20180419,3941.6807
20180420,399314.SZ,20180420,3889.4822
20180423,399314.SZ,20180423,3900.5737
20180424,399314.SZ,20180424,3980.8939
20180425,399314.SZ,20180425,3961.7887
20180426,399314.SZ,20180426,3884.4876
20180427,399314.SZ,20180427,3881.9599
20180502,399314.SZ,20180502,3891.9459
20180503,399314.SZ,20180503,3926.4466
20180504,399314.SZ,20180504,3902.8429
20180507,399314.SZ,20180507,3963.6459
20180508,399314.SZ,20180508,4013.1634
20180509,399314.SZ,20180509,4007.307
20180510,399314.SZ,20180510,4028.0279
20180511,399314.SZ,20180511,4011.8815
20180514,399314.SZ,20180514,4054.6242
20180515,399314.SZ,20180515,4067.0044
20180516,399314.SZ,20180516,4031.3725
20180517,399314.SZ,20180517,4000.7265
20180518,399314.SZ,20180518,4042.6479
20180521,399314.SZ,20180521,4063.0662
20180522,399314.SZ,20180522,4044.7795
20180523,399314.SZ,20180523,3987.3822
20180524,399314.SZ,20180524,3957.9293
20180525,399314.SZ,20180525,3946.5016
20180528,399314.SZ,20180528,3966.1259
20180529,399314.SZ,20180529,3941.4735
20180530,399314.SZ,20180530,3858.3959
20180531,399314.SZ,20180531,3940.0808
20180601,399314.SZ,20180601,3910.2026
20180604,399314.SZ,20180604,3955.1747
20180605,399314.SZ,20180605,3995.7782
20180606,399314.SZ,20180606,3987.1242
20180607,399314.SZ,20180607,3984.1646
20180608,399314.SZ,20180608,3929.3429
20180611,399314.SZ,20180611,3933.6033
20180612,399314.SZ,20180612,3980.5044
20180613,399314.SZ,20180613,3944.7886
20180614,399314.SZ,20180614,3931.2021
20180615,399314.SZ,20180615,3913.3247
20180619,399314.SZ,20180619,3781.7486
20180620,399314.SZ,20180620,3788.4168
20180621,399314.SZ,20180621,3745.8597
20180622,399314.SZ,20180622,3759.9259
20180625,399314.SZ,20180625,3707.165
20180626,399314.SZ,20180626,3676.9365
20180627,399314.SZ,20180627,3602.6885
20180628,399314.SZ,20180628,3565.8276
20180629,399314.SZ,20180629,3654.6535
20180702,399314.SZ,20180702,3543.2586
20180703,399314.SZ,20180703,3543.2831
20180704,399314.SZ,20180704,3495.632
20180705,399314.SZ,20180705,3479.8115
20180706,399314.SZ,20180706,3507.0861
20180709,399314.SZ,20180709,3606.7871
20180710,399314.SZ,20180710,3614.8133
20180711,399314.SZ,20180711,3553.484
20180712,399314.SZ,20180712,3629.8656
20180713,399314.SZ,20180713,3640.5398
20180716,399314.SZ,20180716,3616.6256
20180717,399314.SZ,20180717,3592.5915
20180718,399314.SZ,20180718,3572.5129
20180719,399314.SZ,20180719,3572.4774
20180720,399314.SZ,20180720,3644.4188
20180723,399314.SZ,20180723,3680.1897
20180724,399314.SZ,20180724,3735.2043
20180725,399314.SZ,20180725,3729.7154
20180726,399314.SZ,20180726,3684.6567
20180727,399314.SZ,20180727,3669.633
20180730,399314.SZ,20180730,3667.9137
20180731,399314.SZ,20180731,3669.7211
20180801,399314.SZ,20180801,3595.5946
20180802,399314.SZ,20180802,3517.2793
20180803,399314.SZ,20180803,3459.3657
20180806,399314.SZ,20180806,3418.7096
20180807,399314.SZ,20180807,3518.4058
20180808,399314.SZ,20180808,3461.1612
20180809,399314.SZ,20180809,3548.7386
20180810,399314.SZ,20180810,3555.5531
20180813,399314.SZ,20180813,3538.6851
20180814,399314.SZ,20180814,3520.2548
20180815,399314.SZ,20180815,3436.5626
20180816,399314.SZ,20180816,3419.3154
20180817,399314.SZ,20180817,3371.201
20180820,399314.SZ,20180820,3411.7754
20180821,399314.SZ,20180821,3474.5926
20180822,399314.SZ,20180822,3457.1042
20180823,399314.SZ,20180823,3470.2432
20180824,399314.SZ,20180824,3477.0017
20180827,399314.SZ,20180827,3561.0182
20180828,399314.SZ,20180828,3553.3438
20180829,399314.SZ,20180829,3538.7131
20180830,399314.SZ,20180830,3502.0214
20180831,399314.SZ,20180831,3486.9045
20180903,399314.SZ,20180903,3473.8497
20180904,399314.SZ,20180904,3516.944
20180905,399314.SZ,20180905,3445.5832
20180906,399314.SZ,20180906,3409.1515
20180907,399314.SZ,20180907,3425.2393
20180910,399314.SZ,20180910,3375.2597
20180911,399314.SZ,20180911,3368.2596
20180912,399314.SZ,20180912,3342.688
20180913,399314.SZ,20180913,3379.0649
20180914,399314.SZ,20180914,3386.2804
20180917,399314.SZ,20180917,3349.3523
20180918,399314.SZ,20180918,3418.099
20180919,399314.SZ,20180919,3462.1457
20180920,399314.SZ,20180920,3460.99
20180921,399314.SZ,20180921,3568.8063
20180925,399314.SZ,20180925,3536.7872
20180926,399314.SZ,20180926,3577.7621
20180927,399314.SZ,20180927,3563.9205
20180928,399314.SZ,20180928,3601.8324
20181008,399314.SZ,20181008,3445.4724
20181009,399314.SZ,20181009,3446.5992
20181010,399314.SZ,20181010,3439.6451
20181011,399314.SZ,20181011,3282.8377
20181012,399314.SZ,20181012,3336.9462
20181015,399314.SZ,20181015,3292.0506
20181016,399314.SZ,20181016,3267.4394
20181017,399314.SZ,20181017,3286.3498
20181018,399314.SZ,20181018,3209.5186
20181019,399314.SZ,20181019,3306.1114
20181022,399314.SZ,20181022,3445.0676
20181023,399314.SZ,20181023,3351.7799
20181024,399314.SZ,20181024,3357.7502
20181025,399314.SZ,20181025,3362.9472
20181026,399314.SZ,20181026,3340.1464
20181029,399314.SZ,20181029,3234.3917
20181030,399314.SZ,20181030,3265.2492
20181031,399314.SZ,20181031,3312.2065
20181101,399314.SZ,20181101,3336.1213
20181102,399314.SZ,20181102,3456.8786
20181105,399314.SZ,20181105,3423.6872
20181106,399314.SZ,20181106,3400.493
20181107,399314.SZ,20181107,3379.1258
20181108,399314.SZ,20181108,3370.3772
20181109,399314.SZ,20181109,3317.2858
20181112,399314.SZ,20181112,3353.6629
20181113,399314.SZ,20181113,3385.7607
20181114,399314.SZ,20181114,3350.2925
20181115,399314.SZ,20181115,3387.492
20181116,399314.SZ,20181116,3401.5466
20181119,399314.SZ,20181119,3439.901
20181120,399314.SZ,20181120,3362.4144
20181121,399314.SZ,20181121,3370.0383
20181122,399314.SZ,20181122,3356.7748
20181123,399314.SZ,20181123,3288.6745
20181126,399314.SZ,20181126,3287.46
20181127,399314.SZ,20181127,3281.401
20181128,399314.SZ,20181128,3324.0803
20181129,399314.SZ,20181129,3284.2092
20181130,399314.SZ,20181130,3321.1476
20181203,399314.SZ,20181203,3412.2573
20181204,399314.SZ,20181204,3418.5073
20181205,399314.SZ,20181205,3403.1969
20181206,399314.SZ,20181206,3330.0811
20181207,399314.SZ,20181207,3329.2034
20181210,399314.SZ,20181210,3293.2406
20181211,399314.SZ,20181211,3307.5789
20181212,399314.SZ,20181212,3319.7673
20181213,399314.SZ,20181213,3370.4215
20181214,399314.SZ,20181214,3315.4715
20181217,399314.SZ,20181217,3311.5642
20181218,399314.SZ,20181218,3278.6195
20181219,399314.SZ,20181219,3240.4873
20181220,399314.SZ,20181220,3213.6934
20181221,399314.SZ,20181221,3173.5941
20181224,399314.SZ,20181224,3181.8515
20181225,399314.SZ,20181225,3161.391
20181226,399314.SZ,20181226,3145.3428
20181227,399314.SZ,20181227,3134.3351
20181228,399314.SZ,20181228,3154.4393
20190102,399314.SZ,20190102,3110.5474
20190103,399314.SZ,20190103,3106.3851
20190104,399314.SZ,20190104,3178.9656
20190107,399314.SZ,20190107,3196.7071
20190108,399314.SZ,20190108,3189.0511
20190109,399314.SZ,20190109,3224.0382
20190110,399314.SZ,20190110,3218.5539
20190111,399314.SZ,20190111,3241.1995
20190114,399314.SZ,20190114,3210.7296
20190115,399314.SZ,20190115,3276.1215
20190116,399314.SZ,20190116,3277.5694
20190117,399314.SZ,20190117,3257.76
20190118,399314.SZ,20190118,3319.059
20190121,399314.SZ,20190121,3337.8827
20190122,399314.SZ,20190122,3292.3321
20190123,399314.SZ,20190123,3290.5712
20190124,399314.SZ,20190124,3310.7851
20190125,399314.SZ,20190125,3339.6948
20190128,399314.SZ,20190128,3339.9466
20190129,399314.SZ,20190129,3352.4524
20190130,399314.SZ,20190130,3325.6026
20190131,399314.SZ,20190131,3363.9906
20190201,399314.SZ,20190201,3411.2966
20190211,399314.SZ,20190211,3475.2083
20190212,399314.SZ,20190212,3498.105
20190213,399314.SZ,20190213,3569.7203
20190214,399314.SZ,20190214,3574.5149
20190215,399314.SZ,20190215,3506.5957
20190218,399314.SZ,20190218,3619.2662
20190219,399314.SZ,20190219,3614.0826
20190220,399314.SZ,20190220,3628.3128
20190221,399314.SZ,20190221,3620.0206
20190222,399314.SZ,20190222,3701.0724
20190225,399314.SZ,20190225,3920.6849
20190226,399314.SZ,20190226,3874.26
20190227,399314.SZ,20190227,3865.5818
20190228,399314.SZ,20190228,3855.1369
20190301,399314.SZ,20190301,3944.6997
20190304,399314.SZ,20190304,3992.4136
20190305,399314.SZ,20190305,4017.4968
20190306,399314.SZ,20190306,4048.7
20190307,399314.SZ,20190307,3999.7109
20190308,399314.SZ,20190308,3852.0188
20190311,399314.SZ,20190311,3922.852
20190312,399314.SZ,20190312,3950.4799
20190313,399314.SZ,20190313,3911.3702
20190314,399314.SZ,20190314,3888.507
20190315,399314.SZ,20190315,3937.2258
20190318,399314.SZ,20190318,4049.5669
20190319,399314.SZ,20190319,4029.6025
20190320,399314.SZ,20190320,4028.4539
20190321,399314.SZ,20190321,4026.9392
20190322,399314.SZ,20190322,4019.8298
20190325,399314.SZ,20190325,3923.4738
20190326,399314.SZ,20190326,3883.7502
20190327,399314.SZ,20190327,3928.6996
20190328,399314.SZ,20190328,3917.964
20190329,399314.SZ,20190329,4070.1247
20190401,399314.SZ,20190401,4176.2579
20190402,399314.SZ,20190402,4174.2258
20190403,399314.SZ,20190403,4221.8561
20190404,399314.SZ,20190404,4270.7967
20190408,399314.SZ,20190408,4263.7037
20190409,399314.SZ,20190409,4280.6809
20190410,399314.SZ,20190410,4293.3761
20190411,399314.SZ,20190411,4201.183
20190412,399314.SZ,20190412,4190.8414
20190415,399314.SZ,20190415,4180.1767
20190416,399314.SZ,20190416,4299.0713
20190417,399314.SZ,20190417,4302.1325
20190418,399314.SZ,20190418,4285.676
20190419,399314.SZ,20190419,4338.6908
20190422,399314.SZ,20190422,4240.073
20190423,399314.SZ,20190423,4235.8179
20190424,399314.SZ,20190424,4250.5747
20190425,399314.SZ,20190425,4159.586
20190426,399314.SZ,20190426,4101.8133
20190429,399314.SZ,20190429,4117.4809
20190430,399314.SZ,20190430,4127.9983
20190506,399314.SZ,20190506,3885.0627
20190507,399314.SZ,20190507,3919.7114
20190508,399314.SZ,20190508,3859.8892
20190509,399314.SZ,20190509,3788.4716
20190510,399314.SZ,20190510,3928.9751
20190513,399314.SZ,20190513,3860.0006
20190514,399314.SZ,20190514,3834.7371
20190515,399314.SZ,20190515,3923.581
20190516,399314.SZ,20190516,3938.2788
20190517,399314.SZ,20190517,3840.9375
20190520,399314.SZ,20190520,3809.3339
20190521,399314.SZ,20190521,3860.5821
20190522,399314.SZ,20190522,3842.7573
20190523,399314.SZ,20190523,3772.4116
20190524,399314.SZ,20190524,3783.897
20190527,399314.SZ,20190527,3829.3438
20190528,399314.SZ,20190528,3869.1553
20190529,399314.SZ,20190529,3861.2573
20190530,399314.SZ,20190530,3836.6867
20190531,399314.SZ,20190531,3822.0657
20190603,399314.SZ,20190603,3827.9862
20190604,399314.SZ,20190604,3792.1951
20190605,399314.SZ,20190605,3790.9548
20190606,399314.SZ,20190606,3755.4427
20190610,399314.SZ,20190610,3805.3031
20190611,399314.SZ,20190611,3919.502
20190612,399314.SZ,20190612,3891.7346
20190613,399314.SZ,20190613,3886.2058
20190614,399314.SZ,20190614,3856.3709
20190617,399314.SZ,20190617,3857.0353
20190618,399314.SZ,20190618,3872.7525
20190619,399314.SZ,20190619,3923.6574
20190620,399314.SZ,20190620,4044.4333
20190621,399314.SZ,20190621,4045.3916
20190624,399314.SZ,20190624,4054.3934
20190625,399314.SZ,20190625,4008.9923
20190626,399314.SZ,20190626,4002.6864
20190627,399314.SZ,20190627,4047.1556
20190628,399314.SZ,20190628,4038.5565
20190701,399314.SZ,20190701,4155.9976
20190702,399314.SZ,20190702,4157.6418
20190703,399314.SZ,20190703,4109.6472
20190704,399314.SZ,20190704,4087.3544
20190705,399314.SZ,20190705,4110.7308
20190708,399314.SZ,20190708,4017.7569
20190709,399314.SZ,20190709,4005.1745
20190710,399314.SZ,20190710,4000.914
20190711,399314.SZ,20190711,3999.9285
20190712,399314.SZ,20190712,4026.7818
20190715,399314.SZ,20190715,4040.1109
20190716,399314.SZ,20190716,4019.0799
20190717,399314.SZ,20190717,4016.8432
20190718,399314.SZ,20190718,3981.1307
20190719,399314.SZ,20190719,4023.006
20190722,399314.SZ,20190722,4000.6554
20190723,399314.SZ,20190723,4006.906
20190724,399314.SZ,20190724,4038.8575
20190725,399314.SZ,20190725,4074.227
20190726,399314.SZ,20190726,4083.1877
20190729,399314.SZ,20190729,4078.5449
20190730,399314.SZ,20190730,4093.6843
20190731,399314.SZ,20190731,4055.5499
20190801,399314.SZ,20190801,4022.8409
20190802,399314.SZ,20190802,3964.8127
20190805,399314.SZ,20190805,3888.1495
20190806,399314.SZ,20190806,3849.6432
20190807,399314.SZ,20190807,3834.8551
20190808,399314.SZ,20190808,3889.1943
20190809,399314.SZ,20190809,3853.472
20190812,399314.SZ,20190812,3922.1278
20190813,399314.SZ,20190813,3886.7399
20190814,399314.SZ,20190814,3904.7289
20190815,399314.SZ,20190815,3916.7025
20190816,399314.SZ,20190816,3933.4473
20190819,399314.SZ,20190819,4015.296
20190820,399314.SZ,20190820,4011.5928
20190821,399314.SZ,20190821,4005.7927
20190822,399314.SZ,20190822,4018.2127
20190823,399314.SZ,20190823,4050.8764
20190826,399314.SZ,20190826,3990.2807
20190827,399314.SZ,20190827,4043.1051
20190828,399314.SZ,20190828,4025.9329
20190829,399314.SZ,20190829,4011.7212
20190830,399314.SZ,20190830,4024.6224
20190902,399314.SZ,20190902,4071.0904
20190903,399314.SZ,20190903,4073.7454
20190904,399314.SZ,20190904,4105.8598
20190905,399314.SZ,20190905,4147.3576
20190906,399314.SZ,20190906,4172.5715
20190909,399314.SZ,20190909,4194.6673
20190910,399314.SZ,20190910,4179.7054
20190911,399314.SZ,20190911,4150.2137
20190912,399314.SZ,20190912,4195.8069
20190916,399314.SZ,20190916,4178.8972
20190917,399314.SZ,20190917,4109.9682
20190918,399314.SZ,20190918,4129.9717
20190919,399314.SZ,20190919,4143.1723
20190920,399314.SZ,20190920,4155.1535
20190923,399314.SZ,20190923,4106.0377
20190924,399314.SZ,20190924,4117.7053
20190925,399314.SZ,20190925,4089.9226
20190926,399314.SZ,20190926,4063.9424
20190927,399314.SZ,20190927,4074.4019
20190930,399314.SZ,20190930,4032.5063
20191008,399314.SZ,20191008,4060.6222
20191009,399314.SZ,20191009,4063.8606
20191010,399314.SZ,20191010,4095.1143
20191011,399314.SZ,20191011,4136.3396
20191014,399314.SZ,20191014,4179.0824
20191015,399314.SZ,20191015,4162.6274
20191016,399314.SZ,20191016,4149.0058
20191017,399314.SZ,20191017,4152.1218
20191018,399314.SZ,20191018,4093.9266
20191021,399314.SZ,20191021,4105.5453
20191022,399314.SZ,20191022,4121.9698
20191023,399314.SZ,20191023,4097.4214
20191024,399314.SZ,20191024,4097.2308
20191025,399314.SZ,20191025,4121.7295
20191028,399314.SZ,20191028,4150.0465
20191029,399314.SZ,20191029,4135.7324
20191030,399314.SZ,20191030,4115.6254
20191031,399314.SZ,20191031,4111.9753
20191101,399314.SZ,20191101,4183.73
20191104,399314.SZ,20191104,4211.6296
20191105,399314.SZ,20191105,4238.8356
20191106,399314.SZ,20191106,4222.6983
20191107,399314.SZ,20191107,4228.3223
20191108,399314.SZ,20191108,4207.9418
20191111,399314.SZ,20191111,4134.5668
20191112,399314.SZ,20191112,4135.4224
20191113,399314.SZ,20191113,4132.0449
20191114,399314.SZ,20191114,4135.7607
20191115,399314.SZ,20191115,4107.4436
20191118,399314.SZ,20191118,4138.9879
20191119,399314.SZ,20191119,4178.0554
20191120,399314.SZ,20191120,4135.9374
20191121,399314.SZ,20191121,4114.858
20191122,399314.SZ,20191122,4072.9423
20191125,399314.SZ,20191125,4103.3413
20191126,399314.SZ,20191126,4117.489
20191127,399314.SZ,20191127,4100.7056
20191128,399314.SZ,20191128,4086.6702
20191129,399314.SZ,20191129,4047.5381
20191202,399314.SZ,20191202,4054.248
20191203,399314.SZ,20191203,4069.5134
20191204,399314.SZ,20191204,4068.7954
20191205,399314.SZ,20191205,4099.4194
20191206,399314.SZ,20191206,4123.3504
20191209,399314.SZ,20191209,4114.7096
20191210,399314.SZ,20191210,4119.5456
20191211,399314.SZ,20191211,4121.1741
20191212,399314.SZ,20191212,4109.7671
20191213,399314.SZ,20191213,4194.5806
20191216,399314.SZ,20191216,4209.3668
20191217,399314.SZ,20191217,4265.1929
20191218,399314.SZ,20191218,4254.2236
20191219,399314.SZ,20191219,4249.7887
20191220,399314.SZ,20191220,4241.2002
20191223,399314.SZ,20191223,4190.4483
20191224,399314.SZ,20191224,4214.8304
20191225,399314.SZ,20191225,4210.0487
20191226,399314.SZ,20191226,4245.759
20191227,399314.SZ,20191227,4242.391
20191230,399314.SZ,20191230,4306.7005
20191231,399314.SZ,20191231,4320.7604
20200102,399314.SZ,20200102,4374.9548
20200103,399314.SZ,20200103,4366.3094
20200106,399314.SZ,20200106,4343.8371
20200107,399314.SZ,20200107,4377.8382
20200108,399314.SZ,20200108,4328.8742
20200109,399314.SZ,20200109,4384.3279
20200110,399314.SZ,20200110,4381.3242
20200113,399314.SZ,20200113,4421.5663
20200114,399314.SZ,20200114,4403.8651
20200115,399314.SZ,20200115,4379.9799
20200116,399314.SZ,20200116,4361.7538
20200117,399314.SZ,20200117,4368.7347
20200120,399314.SZ,20200120,4399.4059
20200121,399314.SZ,20200121,4324.6561
20200122,399314.SZ,20200122,4342.1453
20200123,399314.SZ,20200123,4210.2821
20200203,399314.SZ,20200203,3892.1675
20200204,399314.SZ,20200204,3999.451
20200205,399314.SZ,20200205,4048.5947
